"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
8007.39013671875,8015.02978515625,7953.81005859375,7982.9501953125,122262700,7982.9501953125,2020-02-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.305217317864631
7982.9501953125,7982.9501953125,7745.509765625,7747.10009765625,181571000,7747.10009765625,2020-02-24,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-2.95442276208536
7747.10009765625,7776.2998046875,7687.5400390625,7758.14990234375,143728300,7758.14990234375,2020-02-25,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.142631494987949
7758.14990234375,7758.14990234375,7655.83984375,7711.1201171875,157349100,7711.1201171875,2020-02-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.606198459017171
7711.1201171875,7711.1201171875,7561.5,7628.33984375,179735000,7628.33984375,2020-02-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.07351814236416
7628.33984375,7628.33984375,7314.8798828125,7345.10009765625,184108400,7345.10009765625,2020-03-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-3.71299328419161
7345.10009765625,7561.89990234375,7345.10009765625,7349.18994140625,198259900,7349.18994140625,2020-03-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0556812527484143
7349.18994140625,7561.31005859375,7349.18994140625,7556.52001953125,171034100,7556.52001953125,2020-03-03,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.82112831180041
7556.52001953125,7556.52001953125,7416.58984375,7524.5,174556100,7524.5,2020-03-04,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.423740285852326
7524.5,7571.18994140625,7457.6201171875,7467.52001953125,145773000,7467.52001953125,2020-03-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.757259359010566
7467.52001953125,7467.52001953125,6835.330078125,6846.35986328125,295725200,6846.35986328125,2020-03-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-8.31815856703912
6846.35986328125,6846.35986328125,6196.97998046875,6315.509765625,283913200,6315.509765625,2020-03-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-7.75375686141379
6315.509765625,6779.43017578125,6315.509765625,6762.02978515625,345459400,6762.02978515625,2020-03-10,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",7.07021342856021
6762.02978515625,6828.10986328125,6492.31982421875,6552.490234375,282571000,6552.490234375,2020-03-11,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-3.0987670483384
6552.490234375,6552.490234375,6178.06982421875,6357.06005859375,255983400,6357.06005859375,2020-03-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-2.98253288125489
6357.06005859375,6497.7099609375,6287.35986328125,6287.35986328125,211458900,6287.35986328125,2020-03-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.09642184704982
6287.35986328125,6287.35986328125,5959.68994140625,5959.68994140625,253774600,5959.68994140625,2020-03-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-5.21156620585092
5959.68994140625,6182.009765625,5959.68994140625,6107.0498046875,258602500,6107.0498046875,2020-03-17,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.47260956073294
6107.0498046875,6235.2998046875,6097.60986328125,6154.85009765625,226118100,6154.85009765625,2020-03-18,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.78270678146526
6154.85009765625,6347.89013671875,6105.16015625,6267.56005859375,359733800,6267.56005859375,2020-03-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.83123811545662
6267.56005859375,6284.39990234375,6159.2099609375,6171.91015625,165163100,6171.91015625,2020-03-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.52611066267486
6171.91015625,6173.10986328125,5974.77978515625,5990.22998046875,190441900,5990.22998046875,2020-03-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-2.94366202977325
5990.22998046875,6213.22021484375,5990.22998046875,6193.66015625,204972000,6193.66015625,2020-03-24,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",3.39603281417471
6193.66015625,6401.81982421875,6171.91015625,6208.64990234375,330444700,6208.64990234375,2020-03-25,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.242017574674708
6208.64990234375,6326.919921875,6208.64990234375,6326.919921875,146672200,6326.919921875,2020-03-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.90492331491591
6326.919921875,6385.93994140625,6260.4501953125,6376.6201171875,161298600,6376.6201171875,2020-03-29,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.785535393622798
6376.6201171875,6404.41015625,6354.35009765625,6373.2900390625,164721300,6373.2900390625,2020-03-30,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0522232477990045
6373.2900390625,6529.259765625,6373.2900390625,6505.35009765625,219726400,6505.35009765625,2020-03-31,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.07208612481687
6505.35009765625,6569.39013671875,6479.27978515625,6569.39013671875,170891100,6569.39013671875,2020-04-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.984421101111412
6569.39013671875,6749.68994140625,6569.39013671875,6749.68994140625,262635300,6749.68994140625,2020-04-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.74454402821561
6749.68994140625,6881.39013671875,6738.7001953125,6752.18994140625,278740600,6752.18994140625,2020-04-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0370387383969099
6752.18994140625,6860.919921875,6731.47021484375,6860.919921875,212843300,6860.919921875,2020-04-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.61029208911895
6860.919921875,6986.39990234375,6854.14990234375,6986.39990234375,262774500,6986.39990234375,2020-04-07,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.82890897864405
6986.39990234375,6999.33984375,6926.60986328125,6999.33984375,238614600,6999.33984375,2020-04-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.185216156920949
6999.33984375,7073.9501953125,6988.9599609375,7006.240234375,239307200,7006.240234375,2020-04-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0985863064094772
7006.240234375,7012.509765625,6855.85009765625,6865.740234375,194996200,6865.740234375,2020-04-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-2.00535515911457
6865.740234375,6914.169921875,6804.5400390625,6804.5400390625,169315200,6804.5400390625,2020-04-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.89138524359087
6804.5400390625,6874.64013671875,6791.81982421875,6874.64013671875,175007800,6874.64013671875,2020-04-14,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.03019597583128
6874.64013671875,6913.8798828125,6804.97021484375,6813.669921875,176552700,6813.669921875,2020-04-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.886885911570797
6813.669921875,6813.669921875,6631.68994140625,6631.68994140625,162600000,6631.68994140625,2020-04-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-2.67080710623376
6631.68994140625,6712.47021484375,6631.68994140625,6678.43994140625,140654700,6678.43994140625,2020-04-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.704948518598664
6678.43994140625,6678.43994140625,6576.2001953125,6601.06982421875,152056200,6601.06982421875,2020-04-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.15850584666946
6601.06982421875,6601.06982421875,6454.93017578125,6496.72021484375,189540400,6496.72021484375,2020-04-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.58079844864162
6496.72021484375,6564,6444.7099609375,6541.47021484375,199489900,6541.47021484375,2020-04-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.688809099363012
6541.47021484375,6640.64013671875,6541.47021484375,6604.89990234375,201610300,6604.89990234375,2020-04-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.969654915741523
6604.89990234375,6843.58984375,6604.89990234375,6838.669921875,234069800,6838.669921875,2020-04-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",3.53934235170311
6838.669921875,6899.31982421875,6813.669921875,6827.7998046875,268823300,6827.7998046875,2020-04-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.158950750828455
6827.7998046875,6884.81982421875,6809.35986328125,6884.81982421875,233878800,6884.81982421875,2020-04-28,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.835115574011176
6884.81982421875,7013.9501953125,6884.81982421875,6985.330078125,271509700,6985.330078125,2020-04-29,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.45988212433221
6985.330078125,7112.89990234375,6985.330078125,7112.89990234375,300444900,7112.89990234375,2020-04-30,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.82625334511025
7112.89990234375,7112.89990234375,6575.31005859375,6585.580078125,305735500,6585.580078125,2020-05-03,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-7.41357015364429
6585.580078125,6672.830078125,6492.52978515625,6595.97021484375,252057800,6595.97021484375,2020-05-04,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.157771017822142
6595.97021484375,6762.41015625,6595.97021484375,6710.509765625,228545200,6710.509765625,2020-05-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.73650800489497
6710.509765625,6810.4599609375,6655.10986328125,6655.10986328125,223462700,6655.10986328125,2020-05-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.825569208281902
6655.10986328125,6677.85009765625,6602.669921875,6628.52978515625,177476200,6628.52978515625,2020-05-07,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.399393528747772
6628.52978515625,6706.509765625,6628.52978515625,6682.91015625,148052100,6682.91015625,2020-05-10,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.820398683513921
6682.91015625,6682.91015625,6448.66015625,6603.9599609375,223164700,6603.9599609375,2020-05-11,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.18137448307103
6603.9599609375,6724.77978515625,6603.9599609375,6684.419921875,222871900,6684.419921875,2020-05-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.21835930886047
6684.419921875,6762.7099609375,6684.419921875,6721.240234375,192591600,6721.240234375,2020-05-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.550837812859486
6721.240234375,6731.81982421875,6680.75,6716.97998046875,158057300,6716.97998046875,2020-05-14,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0633849372688902
6716.97998046875,6825.47021484375,6716.97998046875,6824.7001953125,198543600,6824.7001953125,2020-05-17,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.60370010267967
6824.7001953125,6944.16015625,6824.7001953125,6921.14990234375,230184200,6921.14990234375,2020-05-18,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.41324460080306
6921.14990234375,7057.60986328125,6921.14990234375,7044.56005859375,242296300,7044.56005859375,2020-05-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.78308746366278
7044.56005859375,7073.5,7014.64990234375,7050.169921875,190720800,7050.169921875,2020-05-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0796339762112817
7050.169921875,7084,7037.81005859375,7050.66015625,274847800,7050.66015625,2020-05-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.00695351148174343
7050.66015625,7338.9599609375,7050.66015625,7213.02978515625,307439200,7213.02978515625,2020-05-31,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",2.30289966198865
7213.02978515625,7288.81005859375,7202.14013671875,7288.81005859375,349591800,7288.81005859375,2020-06-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.05060253034652
7288.81005859375,7321.35986328125,7277.6298828125,7285.22998046875,343524600,7285.22998046875,2020-06-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0491174567072024
7285.22998046875,7311.85009765625,7202.39013671875,7222.41015625,286848000,7222.41015625,2020-06-03,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.862290200682285
7222.41015625,7222.41015625,7129.25,7207.77978515625,234176300,7207.77978515625,2020-06-04,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.202569097811337
7207.77978515625,7277.7001953125,7207.77978515625,7267.85986328125,225871900,7267.85986328125,2020-06-07,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.833544862854014
7267.85986328125,7306.43017578125,7247.47021484375,7300.47998046875,275316400,7300.47998046875,2020-06-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.448826997233445
7300.47998046875,7329.3798828125,7277.8798828125,7329.3798828125,264658200,7329.3798828125,2020-06-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.395863044910294
7329.3798828125,7339.2900390625,7287.169921875,7328.08984375,264525500,7328.08984375,2020-06-10,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0176009305442765
7328.08984375,7328.08984375,7254.85009765625,7309.7998046875,259731300,7309.7998046875,2020-06-11,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.249588084377803
7309.7998046875,7309.7998046875,7252.77978515625,7292.5400390625,2348074000,7292.5400390625,2020-06-14,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.236118171306579
7292.5400390625,7292.5400390625,7229.169921875,7263.64990234375,296978700,7263.64990234375,2020-06-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.396160138497697
7263.64990234375,7358.16015625,7263.64990234375,7308.2099609375,351328400,7308.2099609375,2020-06-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.613466496772812
7308.2099609375,7355.14013671875,7291.9501953125,7309.669921875,331249600,7309.669921875,2020-06-17,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0199769977231568
7309.669921875,7355.66015625,7293.39013671875,7355.66015625,398583400,7355.66015625,2020-06-18,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.629169782856666
7355.66015625,7381.97998046875,7343.93017578125,7345.8798828125,255003000,7345.8798828125,2020-06-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.132962551691432
7345.8798828125,7345.8798828125,7244.509765625,7260.08984375,265528200,7260.08984375,2020-06-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-1.16786607501202
7260.08984375,7276.7001953125,7218.6298828125,7265.080078125,217190000,7265.080078125,2020-06-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0687351600654908
7265.080078125,7272.5498046875,7196.68994140625,7213.35986328125,246306000,7213.35986328125,2020-06-24,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.711901510892887
7213.35986328125,7244.35009765625,7155.31982421875,7232.33984375,223499200,7232.33984375,2020-06-25,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.263122606226335
7232.33984375,7298.85986328125,7232.33984375,7292.6201171875,217663200,7292.6201171875,2020-06-28,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.833482313328966
7292.6201171875,7307.5400390625,7269.490234375,7287.41015625,326474200,7287.41015625,2020-06-29,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0714415512364477
7287.41015625,7328.27978515625,7224.08984375,7224.08984375,315089600,7224.08984375,2020-06-30,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.868900077563135
7224.08984375,7283.68017578125,7213.990234375,7253.330078125,215524800,7253.330078125,2020-07-01,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.404760115217802
7253.330078125,7312.240234375,7253.330078125,7312.240234375,211101200,7312.240234375,2020-07-02,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.812180827502454
7312.240234375,7388.669921875,7312.240234375,7388.490234375,303519900,7388.490234375,2020-07-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.04277208565368
7388.490234375,7424.7900390625,7375.009765625,7390.58984375,395530800,7390.58984375,2020-07-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0284172991828771
7390.58984375,7427.419921875,7390.58984375,7400.52978515625,267129800,7400.52978515625,2020-07-07,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.134494561549183
7400.52978515625,7415.52001953125,7391.47021484375,7394.259765625,317677100,7394.259765625,2020-07-08,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0847239280602074
7394.259765625,7439.72998046875,7394.259765625,7416.669921875,314261700,7416.669921875,2020-07-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.303075046865165
7416.669921875,7453.52001953125,7416.669921875,7431.580078125,303429300,7431.580078125,2020-07-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.201035726371258
7431.580078125,7443.47021484375,7406.009765625,7412.2099609375,341349300,7412.2099609375,2020-07-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.260646013147545
7412.2099609375,7412.2099609375,7357,7380.35009765625,267922000,7380.35009765625,2020-07-14,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.429829476622386
7380.35009765625,7418.0400390625,7380.35009765625,7418.0400390625,269852400,7418.0400390625,2020-07-15,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.510679587113612
7418.0400390625,7439.31982421875,7416.85009765625,7426.759765625,272741000,7426.759765625,2020-07-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.117547580177284
7426.759765625,7449.2900390625,7417.4599609375,7423.22998046875,273943800,7423.22998046875,2020-07-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0475279296442
7423.22998046875,7423.22998046875,7257.16015625,7377.35986328125,419028800,7377.35986328125,2020-07-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.617926661415432
7377.35986328125,7417.259765625,7373.830078125,7417.259765625,328002400,7417.259765625,2020-07-21,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.540842565405283
7417.259765625,7436.02978515625,7411.93017578125,7427.89013671875,320825500,7427.89013671875,2020-07-22,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.143319385186104
7427.89013671875,7430.47021484375,7406.7099609375,7426.77978515625,232583400,7426.77978515625,2020-07-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0149484112185657
7426.77978515625,7444.2099609375,7403.77978515625,7434.0498046875,223255200,7434.0498046875,2020-07-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0978892567378992
7434.0498046875,7463.16015625,7423.9501953125,7455.740234375,186586800,7455.740234375,2020-07-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.291771379764274
7455.740234375,7459.259765625,7437.5400390625,7459.2099609375,201691800,7459.2099609375,2020-07-28,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0465376535853902
7459.2099609375,7505.22021484375,7459.2099609375,7470.259765625,229077200,7470.259765625,2020-08-05,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.148136394408601
7470.259765625,7518.1298828125,7470.259765625,7499.97021484375,242263900,7499.97021484375,2020-08-06,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.397716413496958
7499.97021484375,7533.85986328125,7490.7998046875,7530.31005859375,282119300,7530.31005859375,2020-08-09,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.404532856543245
7530.31005859375,7545.31005859375,7517.2998046875,7535.9599609375,297463300,7535.9599609375,2020-08-10,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.0750288142159859
7535.9599609375,7626.22998046875,7535.9599609375,7626.22998046875,386546500,7626.22998046875,2020-08-11,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.19785694190472
7626.22998046875,7646.509765625,7601.669921875,7645.5498046875,312722800,7645.5498046875,2020-08-12,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.253333878839601
7645.5498046875,7708.77978515625,7645.5498046875,7704.25,339678600,7704.25,2020-08-13,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.767769445128862
7704.25,7760.35009765625,7704.25,7759.47998046875,312367100,7759.47998046875,2020-08-16,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.716876794869715
7759.47998046875,7800.91015625,7700.89990234375,7757.259765625,407837900,7757.259765625,2020-08-17,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.0286129334612431
7757.259765625,7853.56982421875,7734.22021484375,7853.56982421875,328379900,7853.56982421875,2020-08-18,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",1.24154742143008
7853.56982421875,7890.7900390625,7842.14990234375,7853.0498046875,388120500,7853.0498046875,2020-08-19,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.00662144149589617
7853.0498046875,7853.0498046875,7812.27001953125,7842.83984375,299450500,7842.83984375,2020-08-20,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.130012685407976
7842.83984375,7901.93017578125,7842.83984375,7901.93017578125,364920300,7901.93017578125,2020-08-23,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.753430303416681
7901.93017578125,7957.3798828125,7892.47998046875,7957.3798828125,396873400,7957.3798828125,2020-08-24,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.701723576363642
7957.3798828125,7995.7099609375,7938.35986328125,7938.35986328125,393945300,7938.35986328125,2020-08-25,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.239023646116634
7938.35986328125,7955.0400390625,7908.009765625,7955.0400390625,388652600,7955.0400390625,2020-08-26,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.210121184583781
7955.0400390625,7977.0400390625,7924.68017578125,7934.43017578125,420283400,7934.43017578125,2020-08-27,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",-0.25907931550372
7934.43017578125,7984.27001953125,7929.60986328125,7983.81982421875,369579600,7983.81982421875,2020-08-30,"Middle East","Saudi Arabia","Tadawul All Share Index (TASI)","Saudi Stock Exchange (Tadawul)","sa",0.622472532284109
