"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
3359.46997070312,3371.61010742188,3345.34008789062,3348.35009765625,0,3348.35009765625,1998-02-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.545039765401066
3345.17993164062,3351.5,3315.81005859375,3317.69995117188,0,3317.69995117188,1998-02-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.91538057820863
3330.11010742188,3342.080078125,3288.76000976562,3292.90991210938,0,3292.90991210938,1998-02-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.747205576976414
3289.44995117188,3299.5,3261.3798828125,3293.88989257812,0,3293.88989257812,1998-02-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.0297603182263266
3306.38989257812,3373.53002929688,3297.5400390625,3373.53002929688,0,3373.53002929688,1998-02-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.41781417460848
3384.7099609375,3451.6298828125,3384.7099609375,3449.77001953125,0,3449.77001953125,1998-02-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.25994698645873
3459.82006835938,3459.82006835938,3403.48999023438,3413.36010742188,0,3413.36010742188,1998-02-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.05543012731969
3408.75,3436.94995117188,3387.32006835938,3401.8798828125,0,3401.8798828125,1998-02-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.336332067173717
3414.59008789062,3446.53002929688,3411.75,3437.63989257812,0,3437.63989257812,1998-02-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.05118378653806
3444.51000976562,3466.28002929688,3409.6201171875,3417.30004882812,0,3417.30004882812,1998-02-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.591680466412837
3426.8798828125,3479.19995117188,3424.13989257812,3478.39990234375,0,3478.39990234375,1998-02-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.78795694386209
3481.4599609375,3484.72998046875,3462.8798828125,3484.68994140625,0,3484.68994140625,1998-02-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.180831394868134
3535.23999023438,3584.669921875,3526.35009765625,3571.6298828125,0,3571.6298828125,1998-02-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.49491182481404
3578.88989257812,3639.84008789062,3578.88989257812,3622.21997070312,0,3622.21997070312,1998-02-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.41644262005075
3657.57006835938,3782.34008789062,3657.57006835938,3772.61010742188,0,3772.61010742188,1998-03-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",4.15187752083309
3660.15991210938,3751.82006835938,3660.15991210938,3743.92993164062,0,3743.92993164062,1998-03-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.760221039667665
3699.72998046875,3771.65991210938,3699.72998046875,3714.6201171875,0,3714.6201171875,1998-03-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.782862259398139
3709.8798828125,3720.2099609375,3675.57006835938,3708.580078125,0,3708.580078125,1998-03-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.162601797006181
3775.5400390625,3810.2099609375,3760.65991210938,3807.2099609375,0,3807.2099609375,1998-03-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.65950527519324
3810.14990234375,3830.96997070312,3783.98999023438,3798.25,0,3798.25,1998-03-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.235341917819885
3791.11010742188,3792.26000976562,3691.19995117188,3752.09008789062,0,3752.09008789062,1998-03-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.21529420415652
3713.02001953125,3750.98999023438,3694.28002929688,3716.5,0,3716.5,1998-03-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.948540335038525
3780.88989257812,3832.51000976562,3780.88989257812,3785.22998046875,0,3785.22998046875,1998-03-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.84932007180815
3771.59008789062,3791.86010742188,3729.1298828125,3791.169921875,0,3791.169921875,1998-03-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.156924187880241
3803.65991210938,3839.55004882812,3788.39990234375,3825.02001953125,0,3825.02001953125,1998-03-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.89286680243308
3848.32006835938,3852.419921875,3802.5,3820.8701171875,0,3820.8701171875,1998-03-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.108493611080722
3802.01000976562,3840.71997070312,3785.94995117188,3840.39990234375,0,3840.39990234375,1998-03-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.511134494428344
3920.32006835938,3973.69995117188,3920.32006835938,3963.81005859375,0,3963.81005859375,1998-03-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.21347149745224
3982.6298828125,3999.03002929688,3920.92993164062,3927.669921875,0,3927.669921875,1998-03-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.911752485223056
3913.9599609375,3969.14990234375,3884.7099609375,3949.57006835938,0,3949.57006835938,1998-03-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.557586225930112
3970.76000976562,3992.88989257812,3883.15991210938,3891.75,0,3891.75,1998-03-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.46395854127467
3880.330078125,3917.6298828125,3861.17993164062,3908.60009765625,0,3908.60009765625,1998-03-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.432969683465022
3952.2099609375,3980.89990234375,3896.86010742188,3897.97998046875,0,3897.97998046875,1998-03-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.271711531549831
3894.53002929688,3919.080078125,3875.22998046875,3892.75,0,3892.75,1998-03-31,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.134171557959645
3901.43994140625,3974.10009765625,3901.43994140625,3969.57006835938,0,3969.57006835938,1998-04-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.97341386832894
3986.60009765625,4049.65991210938,3978.31005859375,3992.71997070312,0,3992.71997070312,1998-04-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.583184121834077
4012.71997070312,4078.3798828125,4012.419921875,4076.05004882812,0,4076.05004882812,1998-04-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.08705040013927
4130.919921875,4184.3701171875,4122.7099609375,4170.22021484375,0,4170.22021484375,1998-04-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.31032899222371
4159.18994140625,4216.580078125,4156.52001953125,4194.27001953125,0,4194.27001953125,1998-04-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.576703470044473
4172.85986328125,4185.14990234375,4103.4599609375,4118.2900390625,0,4118.2900390625,1998-04-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.81151857450612
4051.580078125,4133.72021484375,4051.580078125,4085.92993164062,0,4085.92993164062,1998-04-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.785765623958859
4119.259765625,4213.06982421875,4119.259765625,4192.5,0,4192.5,1998-04-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.60822065337239
4195.52978515625,4208.56005859375,4132.66015625,4134.31982421875,0,4134.31982421875,1998-04-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.3877203525641
4134.93017578125,4188.3701171875,4117.580078125,4186.759765625,0,4186.759765625,1998-04-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.26840553309538
4217.75,4286.83984375,4208.56005859375,4210.72998046875,0,4210.72998046875,1998-04-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.572524247523233
4235.3701171875,4285.56982421875,4235.3701171875,4280.9599609375,0,4280.9599609375,1998-04-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.66788136010877
4305.60986328125,4322,4179.43994140625,4179.43994140625,0,4179.43994140625,1998-04-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.37143118500501
4161.31005859375,4202.169921875,4084.14990234375,4092.22998046875,0,4092.22998046875,1998-04-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.08664228126596
4088.13989257812,4104.97998046875,3954.31005859375,4050.97998046875,0,4050.97998046875,1998-04-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.0080078636068
4098.169921875,4138.2099609375,4059.67993164062,4082.830078125,0,4082.830078125,1998-04-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.786231919432111
4098.169921875,4138.2099609375,4059.67993164062,4082.830078125,0,4082.830078125,1998-04-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0
4076.22998046875,4085.76000976562,3964.94995117188,3970.28002929688,0,3970.28002929688,1998-04-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.7566674751209
3970.5,4015.63989257812,3926.36010742188,4006.81005859375,0,4006.81005859375,1998-04-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.920086971884055
4058.75,4141.330078125,4058.75,4135.81005859375,0,4135.81005859375,1998-05-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.21951872221451
4142.31982421875,4156.580078125,4113.7900390625,4147.2900390625,0,4147.2900390625,1998-05-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.277575137786995
4145.60009765625,4145.60009765625,4045.9599609375,4069.7900390625,0,4069.7900390625,1998-05-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.86869013910392
4049.1298828125,4056.4599609375,4014.71997070312,4022.19995117188,0,4022.19995117188,1998-05-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.16934995254909
4007.42993164062,4007.42993164062,3917.89990234375,3945.1298828125,0,3945.1298828125,1998-05-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.91611728146236
3897.8798828125,3906.669921875,3776.330078125,3782.76000976562,0,3782.76000976562,1998-05-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-4.11570411798764
3789.07006835938,3898.68994140625,3748.6298828125,3897.93994140625,0,3897.93994140625,1998-05-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.04486489608844
3909.8798828125,3924.40991210938,3832.86010742188,3849.80004882812,0,3849.80004882812,1998-05-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.23500857637016
3892.5400390625,3943.15991210938,3890.84008789062,3908.47998046875,0,3908.47998046875,1998-05-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.5242332302034
3907.75,3924.419921875,3895.7099609375,3924.419921875,0,3924.419921875,1998-05-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.407829680231298
3930.01000976562,3965.85009765625,3920.6298828125,3956.92993164062,0,3956.92993164062,1998-05-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.828402933753645
3969.6201171875,3980.2099609375,3889.97998046875,3908.7900390625,0,3908.7900390625,1998-05-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.21659704391493
3914.34008789062,3930.64990234375,3881.830078125,3897.10009765625,0,3897.10009765625,1998-05-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.299068031012834
3882.03002929688,3934,3878.0400390625,3908.11010742188,0,3908.11010742188,1998-05-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.282518013131008
3906.73999023438,3915.42993164062,3870.76000976562,3875.06005859375,0,3875.06005859375,1998-05-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.845678548446212
3843.44995117188,3843.44995117188,3771.38989257812,3777.18994140625,0,3777.18994140625,1998-05-27,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.52564129865427
3754.72998046875,3797.23999023438,3712.52001953125,3721.92993164062,0,3721.92993164062,1998-05-28,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.46299261151404
3673.44995117188,3747.57006835938,3589.23999023438,3686.38989257812,0,3686.38989257812,1998-05-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.954882002489337
3737.25,3823.14990234375,3640.30004882812,3642.67993164062,0,3642.67993164062,1998-06-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.18571182677942
3634.22998046875,3646.36010742188,3540.61010742188,3573.2099609375,0,3573.2099609375,1998-06-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.9071115773775
3572.9599609375,3600.35009765625,3483.81005859375,3597.97998046875,0,3597.97998046875,1998-06-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.693214778925309
3598.330078125,3617.13989257812,3538.9599609375,3546.2099609375,0,3546.2099609375,1998-06-04,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.43886346817598
3527.669921875,3536,3417.88989257812,3417.88989257812,0,3417.88989257812,1998-06-05,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.61851299761877
3455.57006835938,3492.47998046875,3256.51000976562,3416.72998046875,0,3416.72998046875,1998-06-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.0339364972491865
3426.2900390625,3476.90991210938,3372.17993164062,3468.07006835938,0,3468.07006835938,1998-06-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.50260887410194
3451.169921875,3451.169921875,3308.05004882812,3311.40991210938,0,3311.40991210938,1998-06-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-4.51721427658786
3269.36010742188,3337.1201171875,3207.5400390625,3335.76000976562,0,3335.76000976562,1998-06-11,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.735339275491234
3367.48999023438,3416.1201171875,3332.6298828125,3347.40991210938,0,3347.40991210938,1998-06-12,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.349242820515992
3344.48999023438,3344.48999023438,3151.22998046875,3152.9599609375,0,3152.9599609375,1998-06-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-5.80896741891232
3114.59008789062,3171.57006835938,2961.81005859375,3161.080078125,0,3161.080078125,1998-06-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.257539495842046
3291.42993164062,3405.97998046875,3251.81005859375,3400.94995117188,0,3400.94995117188,1998-06-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",7.588225135668
3416.09008789062,3434.4599609375,3292.330078125,3292.330078125,0,3292.330078125,1998-06-18,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-3.19380980627038
3234.56005859375,3246.18994140625,3130.11010742188,3143.10009765625,0,3143.10009765625,1998-06-19,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-4.53265550317292
3063.14990234375,3097.94995117188,2951.44995117188,3078.51000976562,0,3078.51000976562,1998-06-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.05498030237054
3041.81005859375,3047.48999023438,2954.86010742188,3037.34008789062,0,3037.34008789062,1998-06-23,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.33733272733891
3041.7900390625,3143.63989257812,3041.7900390625,3143.63989257812,0,3143.63989257812,1998-06-24,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.49976629588829
3197.89990234375,3249.419921875,3181.11010742188,3208.5400390625,0,3208.5400390625,1998-06-25,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.06449048561824
3214.419921875,3214.419921875,3155.1298828125,3168.82006835938,0,3168.82006835938,1998-06-26,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.23794530283408
3171.25,3291.17993164062,3171.25,3289.56005859375,0,3289.56005859375,1998-06-29,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.81025074411647
3305.17993164062,3305.6298828125,3222.580078125,3250.68994140625,0,3250.68994140625,1998-06-30,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.18162053572953
3210.60009765625,3256.42993164062,3153.53002929688,3230.60009765625,0,3230.60009765625,1998-07-01,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.618017839662343
3219.97998046875,3229.94995117188,3172.38989257812,3180.72998046875,0,3180.72998046875,1998-07-02,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-1.54367967807839
3173.35009765625,3173.35009765625,3089.02001953125,3089.02001953125,0,3089.02001953125,1998-07-03,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.88329916404864
3111.02001953125,3179.6298828125,3111.02001953125,3178.31005859375,0,3178.31005859375,1998-07-06,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.8905620066538
3186.85009765625,3241.89990234375,3181.56005859375,3195.93994140625,0,3195.93994140625,1998-07-07,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",0.554693610361614
3225.7099609375,3268.5400390625,3221.919921875,3245.8798828125,0,3245.8798828125,1998-07-08,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.56260575360737
3277.92993164062,3347.39990234375,3277.92993164062,3331.97998046875,0,3331.97998046875,1998-07-09,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.65259654592165
3375.55004882812,3409.5,3344.09008789062,3401.73999023438,0,3401.73999023438,1998-07-10,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",2.0936503272691
3426.830078125,3461.1201171875,3320.11010742188,3322.169921875,0,3322.169921875,1998-07-13,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.33909906658953
3335.1298828125,3371.5,3310.94995117188,3371.5,0,3371.5,1998-07-14,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",1.48487522568257
3404.8701171875,3419.36010742188,3348.65991210938,3365.71997070312,0,3365.71997070312,1998-07-15,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.171437914781996
3383.72998046875,3489.19995117188,3356.61010742188,3488.77001953125,0,3488.77001953125,1998-07-16,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",3.65597999534165
3505.52001953125,3525.89990234375,3455.35009765625,3470.80004882812,0,3470.80004882812,1998-07-17,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.515080403767613
3471.44995117188,3472,3376.47998046875,3384.75,0,3384.75,1998-07-20,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-2.47925687500145
3385.25,3417.10009765625,3329.84008789062,3353.30004882812,0,3353.30004882812,1998-07-21,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.929166147333629
3358.080078125,3372.75,3341.59008789062,3344.330078125,0,3344.330078125,1998-07-22,"Asia","India","S&P BSE SENSEX","Bombay Stock Exchange (BSE) ",-0.267496811275798
