"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
1965.85998535156,1982.5,1964.90002441406,1982.5,369100,1982.5,2016-05-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.746512161684336
1989.17004394531,1989.17004394531,1970.47998046875,1980.09997558594,398500,1980.09997558594,2016-05-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.121060500078815
1973.28002929688,1981.48999023438,1970.5400390625,1977.48999023438,462900,1977.48999023438,2016-05-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.131810786512947
1979.96997070312,1980.44995117188,1962.77001953125,1966.98999023438,509100,1966.98999023438,2016-05-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.530976139037524
1961.91003417969,1970.53002929688,1961.31994628906,1967.91003417969,526700,1967.91003417969,2016-05-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0467742057600849
1973.85998535156,1975.09997558594,1962.56994628906,1968.06005859375,597600,1968.06005859375,2016-05-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.00762354027657757
1962.78002929688,1964.33996582031,1945.56005859375,1956.72998046875,696300,1956.72998046875,2016-05-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.575697782978013
1953.91003417969,1954.2900390625,1942.47998046875,1946.78002929688,505900,1946.78002929688,2016-05-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.50849893808503
1943.83996582031,1951.5,1940.35998535156,1947.67004394531,388100,1947.67004394531,2016-05-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0457172682606031
1954.26000976562,1956.77001953125,1940.43994140625,1955.25,399500,1955.25,2016-05-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.389180707391952
1951.18005371094,1951.39001464844,1937.67004394531,1937.68005371094,517100,1937.68005371094,2016-05-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.898603569316584
1953.63000488281,1964.91003417969,1951.17004394531,1960.51000976562,656900,1960.51000976562,2016-05-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.17821082025202
1965.81005859375,1967.44995117188,1955.96997070312,1957.06005859375,558300,1957.06005859375,2016-05-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.175972127389823
1962.32995605469,1971.27001953125,1959.75,1969.17004394531,523500,1969.17004394531,2016-05-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.618784553820191
1969.71997070312,1970.5400390625,1955.48999023438,1967.13000488281,550500,1967.13000488281,2016-05-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.103598928328846
1962.46997070312,1984.18005371094,1958.16003417969,1983.40002441406,657000,1983.40002441406,2016-05-31,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.827094268851806
1976.86999511719,1986.76000976562,1975.81994628906,1982.71997070312,502300,1982.71997070312,2016-06-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0342872694648878
1983.85998535156,1988,1978.81994628906,1985.10998535156,474200,1985.10998535156,2016-06-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.12054221895944
1991.57995605469,1991.57995605469,1979.66003417969,1985.83996582031,540900,1985.83996582031,2016-06-03,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0367727971818509
1993.07995605469,2011.67004394531,1992.77001953125,2011.63000488281,481300,2011.63000488281,2016-06-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.29869674829747
2013.71997070312,2027.08996582031,2008.58996582031,2027.07995605469,497900,2027.07995605469,2016-06-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.76803145381474
2028.02001953125,2035.27001953125,2012.14001464844,2024.17004394531,599700,2024.17004394531,2016-06-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.143551915684597
2022.77001953125,2022.77001953125,2014.15002441406,2017.63000488281,404300,2017.63000488281,2016-06-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.32309731497423
2001.03002929688,2001.7900390625,1976.68994140625,1979.06005859375,443000,1979.06005859375,2016-06-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.91164614898274
1976.80004882812,1982.31994628906,1965.33996582031,1972.03002929688,439900,1972.03002929688,2016-06-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.355220614268285
1972,1975.86999511719,1960.96997070312,1968.82995605469,376800,1968.82995605469,2016-06-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.162273048312986
1971.53002929688,1974.01000976562,1944.80004882812,1951.98999023438,438800,1951.98999023438,2016-06-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.855328606136098
1966.22998046875,1970.5400390625,1949.59997558594,1953.40002441406,485300,1953.40002441406,2016-06-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0722357279874267
1974.43005371094,1984.06994628906,1969.56005859375,1981.11999511719,391300,1981.11999511719,2016-06-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.41906267823662
1977.80004882812,1983.86999511719,1971.98999023438,1982.69995117188,557400,1982.69995117188,2016-06-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.079750649056169
1981.78002929688,1994.76000976562,1979.36999511719,1992.57995605469,407400,1992.57995605469,2016-06-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.498310643371576
1989.42004394531,1990.7099609375,1980.14001464844,1986.7099609375,455400,1986.7099609375,2016-06-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.294592701254012
2001.55004882812,2001.55004882812,1892.75,1925.23999023438,750500,1925.23999023438,2016-06-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-3.09405861508432
1901.84997558594,1926.86999511719,1900.82995605469,1926.84997558594,394300,1926.84997558594,2016-06-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0836251771066995
1907.7099609375,1937.98999023438,1907.48999023438,1936.21997070312,373500,1936.21997070312,2016-06-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.486285659802765
1946.31005859375,1966.2099609375,1941.90002441406,1956.35998535156,451200,1956.35998535156,2016-06-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.0401718272291
1971.5400390625,1972.81005859375,1959.28002929688,1970.34997558594,349900,1970.34997558594,2016-06-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.715103065853239
1977.35998535156,1993.97998046875,1975.89001464844,1987.31994628906,448100,1987.31994628906,2016-07-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.861266826370707
1989.43994140625,1997.36999511719,1985.10998535156,1995.30004882812,468600,1995.30004882812,2016-07-04,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.401550970892423
1995.68994140625,1996.77001953125,1985.93994140625,1989.84997558594,405500,1989.84997558594,2016-07-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.273145547477354
1980.10998535156,1982.80004882812,1944.32995605469,1953.11999511719,457400,1953.11999511719,2016-07-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.84586682008197
1963.30004882812,1976.48999023438,1959.82995605469,1974.07995605469,378800,1974.07995605469,2016-07-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.07315274995392
1972.28002929688,1979.75,1956.91003417969,1963.09997558594,356500,1963.09997558594,2016-07-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.55620748466005
1979.35998535156,1990.94995117188,1977.81005859375,1988.5400390625,337800,1988.5400390625,2016-07-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.29591278044661
1991.13000488281,1998.03002929688,1986.44995117188,1991.22998046875,432700,1991.22998046875,2016-07-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.135272177246085
2007.65002441406,2013.59997558594,1995.83996582031,2005.55004882812,357600,2005.55004882812,2016-07-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.71915692812158
2004.11999511719,2009.67004394531,1997.93994140625,2008.77001953125,340200,2008.77001953125,2016-07-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.160552996670738
2015.36999511719,2022.33996582031,2011.09997558594,2017.26000976562,477800,2017.26000976562,2016-07-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.422646203986863
2018.21997070312,2022.10998535156,2012.30004882812,2021.10998535156,380100,2021.10998535156,2016-07-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.19085172795275
2022.80004882812,2023.21997070312,2010.27001953125,2016.89001464844,380800,2016.89001464844,2016-07-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.208794708536901
2013.40002441406,2015.46997070312,2003.86999511719,2015.4599609375,316300,2015.4599609375,2016-07-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.070903901578727
2019.35998535156,2020.55004882812,2007.58996582031,2012.21997070312,391000,2012.21997070312,2016-07-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.160756864297513
2005.36999511719,2014.43994140625,2002.66003417969,2010.33996582031,321000,2010.33996582031,2016-07-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0934293919245605
2014.73999023438,2020.68994140625,2006.63000488281,2012.31994628906,350200,2012.31994628906,2016-07-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0984898326856908
2009.40002441406,2027.33996582031,2008.25,2027.33996582031,338600,2027.33996582031,2016-07-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.746403153183894
2027.06994628906,2030.68994140625,2021.15002441406,2025.05004882812,411700,2025.05004882812,2016-07-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.112951800427855
2029.06994628906,2029.38000488281,2014.35998535156,2021.09997558594,350900,2021.09997558594,2016-07-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.195060524280541
2023.23999023438,2028.98999023438,2016.18994140625,2016.18994140625,366400,2016.18994140625,2016-07-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.242938708574475
2024.7099609375,2031.57995605469,2024.56994628906,2029.60998535156,369600,2029.60998535156,2016-08-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.665614070862406
2023.55004882812,2026.09997558594,2017.58996582031,2019.03002929688,409900,2019.03002929688,2016-08-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.521280252415337
2008.68005371094,2008.68005371094,1993,1994.7900390625,485900,1994.7900390625,2016-08-03,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.20057601336502
2006.07995605469,2006.47998046875,1994.72998046875,2000.03002929688,326500,2000.03002929688,2016-08-04,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.262683797881689
2006.22998046875,2018.16003417969,2004.36999511719,2017.93994140625,289300,2017.93994140625,2016-08-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.895482160118934
2025.55004882812,2031.14001464844,2018.81005859375,2031.11999511719,270500,2031.11999511719,2016-08-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.653144002975265
2033.52001953125,2046.03002929688,2032.18005371094,2043.78002929688,436700,2043.78002929688,2016-08-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.62330311405147
2043.03002929688,2049.36010742188,2039.85998535156,2044.64001464844,331100,2044.64001464844,2016-08-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0420781756957652
2042.64001464844,2048.80004882812,2035.25,2048.80004882812,346100,2048.80004882812,2016-08-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.20346046980807
2053.82006835938,2060.84008789062,2046.15002441406,2050.46997070312,376500,2050.46997070312,2016-08-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0815073133151848
2056,2063.09008789062,2047.72998046875,2047.76000976562,374900,2047.76000976562,2016-08-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.132162917585705
2045.36999511719,2048.2900390625,2032.53002929688,2043.75,391700,2043.75,2016-08-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.195824205302455
2048.14990234375,2056.09008789062,2041.90002441406,2055.46997070312,353100,2055.46997070312,2016-08-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.573454224006116
2057.89990234375,2059.30004882812,2049.52001953125,2056.23999023438,392300,2056.23999023438,2016-08-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0374619693902215
2054.3701171875,2054.7099609375,2040.51000976562,2042.16003417969,343500,2042.16003417969,2016-08-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.684742837487692
2044.27001953125,2051.42993164062,2041.85998535156,2049.92993164062,360400,2049.92993164062,2016-08-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.380474464826092
2050.82006835938,2052.73999023438,2039.53002929688,2043.76000976562,285200,2043.76000976562,2016-08-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.300982086254139
2041.57995605469,2046,2035.01000976562,2042.92004394531,277400,2042.92004394531,2016-08-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0410990437379595
2036.73999023438,2039.91003417969,2027.68005371094,2037.5,288200,2037.5,2016-08-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.265308667432977
2028.64001464844,2034.63000488281,2024.93005371094,2032.34997558594,317000,2032.34997558594,2016-08-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.252761934432515
2038.59997558594,2049.98999023438,2036.76000976562,2039.73999023438,378600,2039.73999023438,2016-08-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.363619196359471
2038.57995605469,2041.17004394531,2027.23999023438,2034.65002441406,401000,2034.65002441406,2016-08-31,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.24953993375046
2022.9599609375,2032.71997070312,2016.46997070312,2032.71997070312,300500,2032.71997070312,2016-09-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0948592479187332
2033.92004394531,2039.18005371094,2030.17004394531,2038.31005859375,342600,2038.31005859375,2016-09-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.275005311660876
2049.18994140625,2061,2047.48999023438,2060.080078125,573000,2060.080078125,2016-09-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.06804258947088
2058.2099609375,2067.77001953125,2057.26000976562,2066.53002929688,462600,2066.53002929688,2016-09-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.313092255022702
2068.81005859375,2073.88989257812,2061.8798828125,2061.8798828125,687200,2061.8798828125,2016-09-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.225021965248537
2064.9599609375,2070.65991210938,2053.19995117188,2063.72998046875,656700,2063.72998046875,2016-09-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0897286826294838
2048.93994140625,2049.30004882812,2029.4599609375,2037.86999511719,392700,2037.86999511719,2016-09-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.25307019795723
2003.67004394531,2011.0400390625,1991.46997070312,1991.47998046875,422900,1991.47998046875,2016-09-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-2.27639715779661
2011.93005371094,2013.03002929688,1997.57995605469,1999.35998535156,437400,1999.35998535156,2016-09-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.395685869810136
1997.43005371094,2019.44995117188,1997.09997558594,2015.78002929688,434400,2015.78002929688,2016-09-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.821265008083336
2014.5,2026.56005859375,2010.25,2025.7099609375,362300,2025.7099609375,2016-09-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.49260988283968
2022.81005859375,2035.98999023438,2021.78002929688,2035.98999023438,525100,2035.98999023438,2016-09-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.507477847031833
2050.31005859375,2060.26000976562,2048.80004882812,2049.69995117188,447600,2049.69995117188,2016-09-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.673380566862304
2053.21997070312,2057.35009765625,2048.9599609375,2054.07006835938,494100,2054.07006835938,2016-09-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.213207654369191
2052.76000976562,2060.7099609375,2042.69995117188,2047.10998535156,359600,2047.10998535156,2016-09-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.338843504660562
2037.31994628906,2064.88989257812,2031.13000488281,2062.82006835938,664000,2062.82006835938,2016-09-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.767427403521483
2062.57006835938,2062.97998046875,2051.67993164062,2053.06005859375,546500,2053.06005859375,2016-09-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.473139170756053
2063.73999023438,2072.09008789062,2063.73999023438,2068.71997070312,416200,2068.71997070312,2016-09-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.762759571685463
2054.25,2056.330078125,2042.77001953125,2043.63000488281,326400,2043.63000488281,2016-09-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.21282562046253
2056.93994140625,2059.25,2050.4599609375,2054.86010742188,318900,2054.86010742188,2016-10-04,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.549517403455156
2043.36999511719,2056.01000976562,2036.86999511719,2053,292300,2053,2016-10-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0905223384870116
2069.30004882812,2070.42993164062,2055.830078125,2065.30004882812,337700,2065.30004882812,2016-10-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.599125612670482
2065.94995117188,2067.48999023438,2051.60009765625,2053.80004882812,422400,2053.80004882812,2016-10-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.556819819305443
2047.18994140625,2058.72998046875,2039.98999023438,2056.82006835938,314900,2056.82006835938,2016-10-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.147045450357896
2053.2900390625,2060.78002929688,2030.51000976562,2031.93005371094,343200,2031.93005371094,2016-10-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.21012114921122
2022.96997070312,2037.02001953125,2022.39001464844,2033.72998046875,297400,2033.72998046875,2016-10-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.088582121935018
2033.98999023438,2035.93005371094,2014.89001464844,2015.43994140625,440300,2015.43994140625,2016-10-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.899334682487415
2021.66003417969,2028.76000976562,2021.10998535156,2022.66003417969,458900,2022.66003417969,2016-10-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.358239043749414
2028.93005371094,2033.56005859375,2011.81005859375,2027.60998535156,333400,2027.60998535156,2016-10-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.244724822176185
2027.81005859375,2040.71997070312,2026.46997070312,2040.43005371094,305900,2040.43005371094,2016-10-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.63227486804629
2036.18005371094,2050.51000976562,2035.90002441406,2040.93994140625,321900,2040.93994140625,2016-10-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0249892268732842
2044.11999511719,2048.25,2036.5400390625,2040.59997558594,276000,2040.59997558594,2016-10-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0166573162401955
2039.40002441406,2040.40002441406,2029.7900390625,2033,260400,2033,2016-10-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.372438286624758
2037.18994140625,2047.73999023438,2036.77001953125,2047.73999023438,252000,2047.73999023438,2016-10-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.725036410938269
2042.2900390625,2042.65002441406,2031.25,2037.17004394531,299100,2037.17004394531,2016-10-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.516176191287484
2030.36999511719,2030.36999511719,2002.2900390625,2013.89001464844,392400,2013.89001464844,2016-10-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.14276318592381
2018.23999023438,2026.32995605469,2015.66003417969,2024.11999511719,298700,2024.11999511719,2016-10-27,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.507971160010734
2021.96997070312,2026.84997558594,2015.71997070312,2019.42004394531,270500,2019.42004394531,2016-10-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.232197260202595
2011.2900390625,2016.01000976562,2005.94995117188,2008.18994140625,400700,2008.18994140625,2016-10-31,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.556105331960676
2003.41003417969,2010.51000976562,1990.44995117188,2007.39001464844,321800,2007.39001464844,2016-11-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0398332220134688
1995.41003417969,1997.4599609375,1976.33996582031,1978.93994140625,333500,1978.93994140625,2016-11-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-1.41726685071561
1974.93005371094,1988.81994628906,1973.57995605469,1983.80004882812,272700,1983.80004882812,2016-11-03,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.245591456323903
1983.86999511719,1985.2900390625,1976.56994628906,1982.02001953125,227800,1982.02001953125,2016-11-04,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0897282615718506
1997.57995605469,2001.73999023438,1992.14001464844,1997.57995605469,210300,1997.57995605469,2016-11-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.785054458083498
2009.56005859375,2010.17004394531,1994.32995605469,2003.38000488281,239600,2003.38000488281,2016-11-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.290353775854878
2008.07995605469,2015.22998046875,1931.06994628906,1958.38000488281,709000,1958.38000488281,2016-11-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-2.24620390990836
1989.84997558594,2002.59997558594,1983.26000976562,2002.59997558594,433900,2002.59997558594,2016-11-10,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",2.25798724419529
1988.86999511719,1994.05004882812,1982.15002441406,1984.43005371094,386900,1984.43005371094,2016-11-11,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.907316593254411
1982.93005371094,1988.65002441406,1974.27001953125,1974.40002441406,352100,1974.40002441406,2016-11-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.505436272652623
1977.32995605469,1978.93994140625,1967.2099609375,1967.53002929688,375700,1967.53002929688,2016-11-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.34795355714333
1980.81994628906,1985.67004394531,1976.63000488281,1979.65002441406,306500,1979.65002441406,2016-11-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.616000515200205
1976.2099609375,1983.86999511719,1968.80004882812,1980.55004882812,272200,1980.55004882812,2016-11-17,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0454638144602801
1983.06994628906,1983.26000976562,1968.13000488281,1974.57995605469,307000,1974.57995605469,2016-11-18,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.301436097359416
1971.03002929688,1976.22998046875,1962.42004394531,1966.05004882812,223500,1966.05004882812,2016-11-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.431985911758453
1976.06994628906,1986.81994628906,1974.05004882812,1983.46997070312,231400,1983.46997070312,2016-11-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.886036542425929
1987.64001464844,1996.65002441406,1981.21997070312,1987.94995117188,308200,1987.94995117188,2016-11-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.225865807646278
1985.10998535156,1988.9599609375,1968.5,1971.26000976562,235400,1971.26000976562,2016-11-24,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.839555412167769
1972.59997558594,1978.44995117188,1969.08996582031,1974.4599609375,201900,1974.4599609375,2016-11-25,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.162330243398762
1976.57995605469,1983.43005371094,1966.78002929688,1978.13000488281,213600,1978.13000488281,2016-11-28,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.185875835312959
1977.09997558594,1982.53002929688,1972.31005859375,1978.39001464844,214600,1978.39001464844,2016-11-29,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0131442202981196
1980.38000488281,1988.43994140625,1977.08996582031,1983.47998046875,233100,1983.47998046875,2016-11-30,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.257278179864701
1987.47998046875,1989.07995605469,1979.67004394531,1983.75,217900,1983.75,2016-12-01,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0136134235741662
1980.14001464844,1981.64001464844,1966.42004394531,1970.60998535156,243200,1970.60998535156,2016-12-02,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.662382590973535
1965.7099609375,1971.23999023438,1960.65002441406,1963.35998535156,237200,1963.35998535156,2016-12-05,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.367906387052361
1976.51000976562,1993.46997070312,1976.51000976562,1989.85998535156,214600,1989.85998535156,2016-12-06,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.3497270086848
1995.68994140625,1997.61999511719,1987.26000976562,1991.89001464844,204400,1991.89001464844,2016-12-07,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.102018700401995
2008.31005859375,2031.06994628906,2007.56994628906,2031.06994628906,239400,2031.06994628906,2016-12-08,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",1.96697264168675
2024.52001953125,2026.82995605469,2019.7900390625,2024.68994140625,225700,2024.68994140625,2016-12-09,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.314120392282369
2031.94995117188,2031.94995117188,2020.96997070312,2027.23999023438,289800,2027.23999023438,2016-12-12,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.125947621706159
2026.39001464844,2035.98999023438,2023.60998535156,2035.97998046875,383400,2035.97998046875,2016-12-13,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.431127556504277
2043.06994628906,2044.42004394531,2031.18005371094,2036.86999511719,384000,2036.86999511719,2016-12-14,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0437143123692498
2022.14001464844,2040.61999511719,2021.76000976562,2036.65002441406,300200,2036.65002441406,2016-12-15,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.0107994473703436
2037.34997558594,2043.59997558594,2033.22998046875,2042.23999023438,289700,2042.23999023438,2016-12-16,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.274468649660155
2039.40002441406,2046.03002929688,2037.0400390625,2038.39001464844,249900,2038.39001464844,2016-12-19,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.188517294948066
2044.86999511719,2047.38000488281,2040.81005859375,2041.93994140625,314200,2041.93994140625,2016-12-20,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.174153460932488
2049.46997070312,2053.4599609375,2037.9599609375,2037.9599609375,284600,2037.9599609375,2016-12-21,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.194911730166219
2041.60998535156,2042.90002441406,2033.98999023438,2035.72998046875,275100,2035.72998046875,2016-12-22,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",-0.109422192363591
2036.17004394531,2037.7099609375,2031.5400390625,2035.90002441406,310900,2035.90002441406,2016-12-23,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.00835297151115029
2038.32995605469,2039.76000976562,2034.80004882812,2037.75,366600,2037.75,2016-12-26,"Asia","South Korea","KOSPI","Korea Stock Exchange","kr",0.0908677029202319
