"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
464.459991455078,468.739990234375,464.459991455078,467.5,176986100,467.5,"2021-09-23","Europe","Europe","STXE 600","17 European countries",0.928322037920593
466.799987792969,466.799987792969,462.570007324219,463.290008544922,177412500,463.290008544922,"2021-09-24","Europe","Europe","STXE 600","17 European countries",-0.900532931567513
464.450012207031,466.730010986328,461.940002441406,462.420013427734,208839600,462.420013427734,"2021-09-27","Europe","Europe","STXE 600","17 European countries",-0.187786289611541
461.980010986328,461.980010986328,451.670013427734,452.350006103516,215549200,452.350006103516,"2021-09-28","Europe","Europe","STXE 600","17 European countries",-2.17767549669268
453.109985351562,457.5,453.109985351562,455.029998779297,202034200,455.029998779297,"2021-09-29","Europe","Europe","STXE 600","17 European countries",0.592459962334556
456.540008544922,459.350006103516,454.109985351562,454.809997558594,228930100,454.809997558594,"2021-09-30","Europe","Europe","STXE 600","17 European countries",-0.0483487289394808
451.730010986328,454.619995117188,447.540008544922,452.899993896484,199635200,452.899993896484,"2021-10-01","Europe","Europe","STXE 600","17 European countries",-0.419956393298788
452.160003662109,454.529998779297,450,450.769989013672,177638100,450.769989013672,"2021-10-04","Europe","Europe","STXE 600","17 European countries",-0.470303579491621
451.190002441406,456.209991455078,451.190002441406,456.029998779297,206035000,456.029998779297,"2021-10-05","Europe","Europe","STXE 600","17 European countries",1.16689440154044
454.450012207031,454.450012207031,446.25,451.329986572266,229631300,451.329986572266,"2021-10-06","Europe","Europe","STXE 600","17 European countries",-1.03063662908411
454.290008544922,459.019989013672,454.290008544922,458.570007324219,197653800,458.570007324219,"2021-10-07","Europe","Europe","STXE 600","17 European countries",1.60415238680222
458.459991455078,458.940002441406,456.489990234375,457.290008544922,169603100,457.290008544922,"2021-10-08","Europe","Europe","STXE 600","17 European countries",-0.279128324760212
457.119995117188,457.549987792969,454.600006103516,457.529998779297,167843700,457.529998779297,"2021-10-11","Europe","Europe","STXE 600","17 European countries",0.0524809704761841
456,457.940002441406,452.160003662109,457.209991455078,183477100,457.209991455078,"2021-10-12","Europe","Europe","STXE 600","17 European countries",-0.069942369915096
456.940002441406,461.089996337891,455.209991455078,460.390014648438,214642100,460.390014648438,"2021-10-13","Europe","Europe","STXE 600","17 European countries",0.695527930883334
461.649993896484,466.359985351562,461.649993896484,465.920013427734,186262500,465.920013427734,"2021-10-14","Europe","Europe","STXE 600","17 European countries",1.2011552386773
466.709991455078,469.519989013672,466.470001220703,469.390014648438,220113800,469.390014648438,"2021-10-15","Europe","Europe","STXE 600","17 European countries",0.744763289985038
468.899993896484,468.899993896484,465.25,467.040008544922,156283100,467.040008544922,"2021-10-18","Europe","Europe","STXE 600","17 European countries",-0.50065106418502
467.579986572266,468.820007324219,467.140014648438,468.579986572266,165829900,468.579986572266,"2021-10-19","Europe","Europe","STXE 600","17 European countries",0.329731500335828
468.059997558594,470.429992675781,467.059997558594,470.070007324219,170938400,470.070007324219,"2021-10-20","Europe","Europe","STXE 600","17 European countries",0.317986425936126
469.329986572266,470.429992675781,467.109985351562,469.709991455078,160049900,469.709991455078,"2021-10-21","Europe","Europe","STXE 600","17 European countries",-0.0765877132195574
469.959991455078,473.320007324219,469.959991455078,471.880004882812,133348100,471.880004882812,"2021-10-22","Europe","Europe","STXE 600","17 European countries",0.461990050714497
472.160003662109,472.799987792969,471.260009765625,472.209991455078,159568700,472.209991455078,"2021-10-25","Europe","Europe","STXE 600","17 European countries",0.0699301875161196
472.339996337891,476.059997558594,472.339996337891,475.739990234375,172533200,475.739990234375,"2021-10-26","Europe","Europe","STXE 600","17 European countries",0.747548515104363
475.329986572266,475.429992675781,473.320007324219,474.040008544922,167669800,474.040008544922,"2021-10-27","Europe","Europe","STXE 600","17 European countries",-0.357334200266751
473.720001220703,475.170013427734,473.089996337891,475.160003662109,211968300,475.160003662109,"2021-10-28","Europe","Europe","STXE 600","17 European countries",0.236265947388144
474.690002441406,475.579986572266,471.130004882812,475.510009765625,223248400,475.510009765625,"2021-10-29","Europe","Europe","STXE 600","17 European countries",0.073660682889572
475.869995117188,479.619995117188,475.869995117188,478.869995117188,199570000,478.869995117188,"2021-11-01","Europe","Europe","STXE 600","17 European countries",0.706606650240362
477.820007324219,479.709991455078,477.309997558594,479.529998779297,211353800,479.529998779297,"2021-11-02","Europe","Europe","STXE 600","17 European countries",0.137825227898829
479.420013427734,481.220001220703,478.899993896484,481.220001220703,179504200,481.220001220703,"2021-11-03","Europe","Europe","STXE 600","17 European countries",0.35242892951606
482.209991455078,484.029998779297,482.209991455078,483.209991455078,242979700,483.209991455078,"2021-11-04","Europe","Europe","STXE 600","17 European countries",0.41353024174536
482.600006103516,485.130004882812,482.519989013672,483.440002441406,224684900,483.440002441406,"2021-11-05","Europe","Europe","STXE 600","17 European countries",0.0476006271384204
483.140014648438,484.459991455078,482.970001220703,483.609985351562,166739400,483.609985351562,"2021-11-08","Europe","Europe","STXE 600","17 European countries",0.0351611180907298
482.820007324219,485.079986572266,482.25,482.709991455078,178571000,482.709991455078,"2021-11-09","Europe","Europe","STXE 600","17 European countries",-0.186099113695951
483.140014648438,483.980010986328,481.600006103516,483.760009765625,202249800,483.760009765625,"2021-11-10","Europe","Europe","STXE 600","17 European countries",0.217525704695216
483.350006103516,485.570007324219,482.670013427734,485.290008544922,165053900,485.290008544922,"2021-11-11","Europe","Europe","STXE 600","17 European countries",0.316272273112889
485.529998779297,486.880004882812,484.940002441406,486.75,185321200,486.75,"2021-11-12","Europe","Europe","STXE 600","17 European countries",0.30084927143992
486.309997558594,488.429992675781,485.890014648438,488.429992675781,159857100,488.429992675781,"2021-11-15","Europe","Europe","STXE 600","17 European countries",0.345144874325886
489.549987792969,490.450012207031,488.769989013672,489.269989013672,199826300,489.269989013672,"2021-11-16","Europe","Europe","STXE 600","17 European countries",0.171978860939486
489.559997558594,490.579986572266,489.190002441406,489.950012207031,204858100,489.950012207031,"2021-11-17","Europe","Europe","STXE 600","17 European countries",0.138987309385202
489.869995117188,490.529998779297,486.950012207031,487.700012207031,165366800,487.700012207031,"2021-11-18","Europe","Europe","STXE 600","17 European countries",-0.459230522286271
488,489.799987792969,485.010009765625,486.079986572266,302761700,486.079986572266,"2021-11-19","Europe","Europe","STXE 600","17 European countries",-0.332176664797358
487.010009765625,488.119995117188,484.950012207031,485.459991455078,342848200,485.459991455078,"2021-11-22","Europe","Europe","STXE 600","17 European countries",-0.127550019403098
483.619995117188,483.619995117188,477.929992675781,479.25,256960400,479.25,"2021-11-23","Europe","Europe","STXE 600","17 European countries",-1.27919737246829
479.670013427734,481.820007324219,476.589996337891,479.690002441406,310120500,479.690002441406,"2021-11-24","Europe","Europe","STXE 600","17 European countries",0.0918106294014085
480.489990234375,482.399993896484,480.170013427734,481.720001220703,205183200,481.720001220703,"2021-11-25","Europe","Europe","STXE 600","17 European countries",0.423189720228709
473.989990234375,473.989990234375,463.690002441406,464.049987792969,390449600,464.049987792969,"2021-11-26","Europe","Europe","STXE 600","17 European countries",-3.66810873182713
466.769989013672,470.510009765625,466.279998779297,467.239990234375,242222800,467.239990234375,"2021-11-29","Europe","Europe","STXE 600","17 European countries",0.687426468122102
464.829986572266,467.279998779297,459.540008544922,462.959991455078,404631900,462.959991455078,"2021-11-30","Europe","Europe","STXE 600","17 European countries",-0.916017222145296
464.119995117188,471.839996337891,464.119995117188,470.859985351562,221116900,470.859985351562,"2021-12-01","Europe","Europe","STXE 600","17 European countries",1.70640963415754
468.459991455078,468.459991455078,462.380004882812,465.440002441406,207153300,465.440002441406,"2021-12-02","Europe","Europe","STXE 600","17 European countries",-1.15108165458347
466.529998779297,468.989990234375,461.260009765625,462.769989013672,207516500,462.769989013672,"2021-12-03","Europe","Europe","STXE 600","17 European countries",-0.573653621031531
464.329986572266,469.450012207031,463.529998779297,468.709991455078,175179200,468.709991455078,"2021-12-06","Europe","Europe","STXE 600","17 European countries",1.28357555209371
471,480.470001220703,471,480.179992675781,201123100,480.179992675781,"2021-12-07","Europe","Europe","STXE 600","17 European countries",2.44714246118272
479.730010986328,482.640014648438,477.309997558594,477.359985351562,194179200,477.359985351562,"2021-12-08","Europe","Europe","STXE 600","17 European countries",-0.587281304350976
478.660003662109,479,475.829986572266,476.989990234375,170101100,476.989990234375,"2021-12-09","Europe","Europe","STXE 600","17 European countries",-0.0775086158331869
475.959991455078,477.910003662109,474.529998779297,475.559997558594,147626900,475.559997558594,"2021-12-10","Europe","Europe","STXE 600","17 European countries",-0.299795112069041
476.279998779297,478.880004882812,473.279998779297,473.529998779297,219812500,473.529998779297,"2021-12-13","Europe","Europe","STXE 600","17 European countries",-0.426864914988305
474.519989013672,476.380004882812,469.519989013672,469.559997558594,180280500,469.559997558594,"2021-12-14","Europe","Europe","STXE 600","17 European countries",-0.838384311646001
470.059997558594,472.140014648438,469.839996337891,470.760009765625,191725400,470.760009765625,"2021-12-15","Europe","Europe","STXE 600","17 European countries",0.255560996096459
473.920013427734,479.040008544922,473.920013427734,476.559997558594,249711400,476.559997558594,"2021-12-16","Europe","Europe","STXE 600","17 European countries",1.23204768303416
475.630004882812,476.040008544922,470.730010986328,473.899993896484,347279200,473.899993896484,"2021-12-17","Europe","Europe","STXE 600","17 European countries",-0.558167633820823
470.640014648438,470.640014648438,461.790008544922,467.350006103516,194878200,467.350006103516,"2021-12-20","Europe","Europe","STXE 600","17 European countries",-1.38214557445204
469.25,473.989990234375,469.25,473.989990234375,152815700,473.989990234375,"2021-12-21","Europe","Europe","STXE 600","17 European countries",1.42077330569001
474.760009765625,478.359985351562,473.809997558594,478.359985351562,124801200,478.359985351562,"2021-12-22","Europe","Europe","STXE 600","17 European countries",0.921959367755141
478.950012207031,483.350006103516,478.880004882812,483.010009765625,113140000,483.010009765625,"2021-12-23","Europe","Europe","STXE 600","17 European countries",0.972076376882787
481.910003662109,485.910003662109,481.329986572266,485.489990234375,48618200,485.489990234375,"2021-12-27","Europe","Europe","STXE 600","17 European countries",0.513442872530402
485.839996337891,488.890014648438,485.760009765625,488.5,53497700,488.5,"2021-12-28","Europe","Europe","STXE 600","17 European countries",0.619994196826157
488.880004882812,490.100006103516,486.459991455078,487.980010986328,103045300,487.980010986328,"2021-12-29","Europe","Europe","STXE 600","17 European countries",-0.10644606216415
488.149993896484,489.970001220703,488.059997558594,488.709991455078,83709500,488.709991455078,"2021-12-30","Europe","Europe","STXE 600","17 European countries",0.149592289092852
488.279998779297,491.429992675781,488.279998779297,489.989990234375,80135100,489.989990234375,"2022-01-03","Europe","Europe","STXE 600","17 European countries",0.261913773337399
492.100006103516,495.459991455078,492.100006103516,494.019989013672,205338100,494.019989013672,"2022-01-04","Europe","Europe","STXE 600","17 European countries",0.822465531871217
493.989990234375,495.269989013672,493.309997558594,494.350006103516,171862500,494.350006103516,"2022-01-05","Europe","Europe","STXE 600","17 European countries",0.0668023758517627
491.790008544922,491.790008544922,486.279998779297,488.160003662109,190008500,488.160003662109,"2022-01-06","Europe","Europe","STXE 600","17 European countries",-1.25214976534461
487.970001220703,488.209991455078,484.149993896484,486.25,181192700,486.25,"2022-01-07","Europe","Europe","STXE 600","17 European countries",-0.391265906215337
487.579986572266,488.209991455078,477.899993896484,479.040008544922,215567700,479.040008544922,"2022-01-10","Europe","Europe","STXE 600","17 European countries",-1.48277459230398
480.769989013672,484.959991455078,480.769989013672,483.079986572266,173064400,483.079986572266,"2022-01-11","Europe","Europe","STXE 600","17 European countries",0.84334877155984
485.149993896484,487.179992675781,483.619995117188,486.200012207031,203144900,486.200012207031,"2022-01-12","Europe","Europe","STXE 600","17 European countries",0.645861083358892
485.679992675781,487.450012207031,484.350006103516,486.049987792969,181886000,486.049987792969,"2022-01-13","Europe","Europe","STXE 600","17 European countries",-0.0308565220682507
484.630004882812,484.630004882812,480.649993896484,481.160003662109,191835400,481.160003662109,"2022-01-14","Europe","Europe","STXE 600","17 European countries",-1.00606609477835
482.070007324219,485.179992675781,481.619995117188,484.510009765625,168189500,484.510009765625,"2022-01-17","Europe","Europe","STXE 600","17 European countries",0.696235364123935
483.649993896484,483.649993896484,477.519989013672,479.790008544922,213538400,479.790008544922,"2022-01-18","Europe","Europe","STXE 600","17 European countries",-0.9741803317926
478.880004882812,483.730010986328,476.899993896484,480.899993896484,217835600,480.899993896484,"2022-01-19","Europe","Europe","STXE 600","17 European countries",0.231348158943284
481.399993896484,483.399993896484,478.899993896484,483.350006103516,194756500,483.350006103516,"2022-01-20","Europe","Europe","STXE 600","17 European countries",0.509463971330103
480.140014648438,480.140014648438,470.959991455078,474.440002441406,213350700,474.440002441406,"2022-01-21","Europe","Europe","STXE 600","17 European countries",-1.84338544524631
472.899993896484,473.540008544922,454.519989013672,456.359985351562,293734700,456.359985351562,"2022-01-24","Europe","Europe","STXE 600","17 European countries",-3.81081211466283
458.850006103516,462.010009765625,455.980010986328,459.589996337891,209564600,459.589996337891,"2022-01-25","Europe","Europe","STXE 600","17 European countries",0.707776994041195
461.299987792969,470.109985351562,461.299987792969,467.309997558594,197522300,467.309997558594,"2022-01-26","Europe","Europe","STXE 600","17 European countries",1.67975832420586
464.970001220703,472.429992675781,460.450012207031,470.329986572266,236929200,470.329986572266,"2022-01-27","Europe","Europe","STXE 600","17 European countries",0.646249605069323
469.600006103516,469.720001220703,460.220001220703,465.549987792969,276683200,465.549987792969,"2022-01-28","Europe","Europe","STXE 600","17 European countries",-1.01630746832308
468.160003662109,471.299987792969,466.609985351562,468.880004882812,203824500,468.880004882812,"2022-01-31","Europe","Europe","STXE 600","17 European countries",0.715286688252394
470.489990234375,475.739990234375,470.489990234375,474.859985351562,192672900,474.859985351562,"2022-02-01","Europe","Europe","STXE 600","17 European countries",1.27537544925691
476.839996337891,478.890014648438,476.809997558594,477.010009765625,190701900,477.010009765625,"2022-02-02","Europe","Europe","STXE 600","17 European countries",0.452770180766175
476.489990234375,476.489990234375,468.369995117188,468.630004882812,223529400,468.630004882812,"2022-02-03","Europe","Europe","STXE 600","17 European countries",-1.75677757515612
468.820007324219,470.940002441406,460.970001220703,462.149993896484,223387000,462.149993896484,"2022-02-04","Europe","Europe","STXE 600","17 European countries",-1.38275631496292
463.980010986328,466.420013427734,461.140014648438,465.279998779297,225916400,465.279998779297,"2022-02-07","Europe","Europe","STXE 600","17 European countries",0.677270350351575
465.549987792969,469.170013427734,463.489990234375,465.339996337891,211674400,465.339996337891,"2022-02-08","Europe","Europe","STXE 600","17 European countries",0.012894936113987
466.779998779297,474.100006103516,466.779998779297,473.329986572266,240861000,473.329986572266,"2022-02-09","Europe","Europe","STXE 600","17 European countries",1.717022026315
473.839996337891,475.859985351562,469.829986572266,472.350006103516,229938200,472.350006103516,"2022-02-10","Europe","Europe","STXE 600","17 European countries",-0.207039591099387
470.149993896484,471.470001220703,466.440002441406,469.570007324219,213876500,469.570007324219,"2022-02-11","Europe","Europe","STXE 600","17 European countries",-0.588546362522463
466.470001220703,466.470001220703,455.5,460.959991455078,254774400,460.959991455078,"2022-02-14","Europe","Europe","STXE 600","17 European countries",-1.83359578653748
460.839996337891,467.820007324219,459.480010986328,467.559997558594,200219400,467.559997558594,"2022-02-15","Europe","Europe","STXE 600","17 European countries",1.43179586642257
468.339996337891,470.529998779297,465.929992675781,467.769989013672,86215200,467.769989013672,"2022-02-16","Europe","Europe","STXE 600","17 European countries",0.0449121944081218
468.040008544922,469.089996337891,462.910003662109,464.549987792969,192689700,464.549987792969,"2022-02-17","Europe","Europe","STXE 600","17 European countries",-0.688372767883792
464.640014648438,466.380004882812,459.910003662109,460.809997558594,188149500,460.809997558594,"2022-02-18","Europe","Europe","STXE 600","17 European countries",-0.80507810411175
461.880004882812,463.619995117188,452.059997558594,454.809997558594,175222500,454.809997558594,"2022-02-21","Europe","Europe","STXE 600","17 European countries",-1.30205508382814
450.649993896484,457.320007324219,445.950012207031,455.119995117188,241968200,455.119995117188,"2022-02-22","Europe","Europe","STXE 600","17 European countries",0.0681597942564604
455.559997558594,460.429992675781,453.470001220703,453.859985351562,204391200,453.859985351562,"2022-02-23","Europe","Europe","STXE 600","17 European countries",-0.276852210217783
448.589996337891,448.589996337891,434.049987792969,438.959991455078,450927300,438.959991455078,"2022-02-24","Europe","Europe","STXE 600","17 European countries",-3.28294945079654
440.630004882812,453.690002441406,440.630004882812,453.529998779297,337460500,453.529998779297,"2022-02-25","Europe","Europe","STXE 600","17 European countries",3.31921077269973
450.899993896484,453.399993896484,445,453.109985351562,381363800,453.109985351562,"2022-02-28","Europe","Europe","STXE 600","17 European countries",-0.0926098447434274
453,454.119995117188,442.369995117188,442.369995117188,341979600,442.369995117188,"2022-03-01","Europe","Europe","STXE 600","17 European countries",-2.37028328255489
441.399993896484,448.529998779297,438.339996337891,446.329986572266,336634300,446.329986572266,"2022-03-02","Europe","Europe","STXE 600","17 European countries",0.895176322713544
446.399993896484,449.040008544922,436.820007324219,437.359985351562,328251700,437.359985351562,"2022-03-03","Europe","Europe","STXE 600","17 European countries",-2.00972408096331
436.609985351562,436.609985351562,421.779998779297,421.779998779297,420074300,421.779998779297,"2022-03-04","Europe","Europe","STXE 600","17 European countries",-3.56227983676696
418.670013427734,423.899993896484,405.609985351562,417.130004882812,531115800,417.130004882812,"2022-03-07","Europe","Europe","STXE 600","17 European countries",-1.10246903834754
414.480010986328,424.399993896484,413.089996337891,415.010009765625,383780300,415.010009765625,"2022-03-08","Europe","Europe","STXE 600","17 European countries",-0.508233666332175
418.420013427734,434.450012207031,418.420013427734,434.450012207031,360464500,434.450012207031,"2022-03-09","Europe","Europe","STXE 600","17 European countries",4.68422495457035
434.670013427734,434.769989013672,424.160003662109,427.119995117188,324844000,427.119995117188,"2022-03-10","Europe","Europe","STXE 600","17 European countries",-1.68719458715327
427.859985351562,438.839996337891,426.25,431.170013427734,297498300,431.170013427734,"2022-03-11","Europe","Europe","STXE 600","17 European countries",0.948215573339217
432.019989013672,439.369995117188,432.019989013672,436.350006103516,257826800,436.350006103516,"2022-03-14","Europe","Europe","STXE 600","17 European countries",1.20138054931073
433.410003662109,436.420013427734,426.809997558594,435.119995117188,233788100,435.119995117188,"2022-03-15","Europe","Europe","STXE 600","17 European countries",-0.281886322704973
438.760009765625,450.829986572266,438.760009765625,448.450012207031,395216900,448.450012207031,"2022-03-16","Europe","Europe","STXE 600","17 European countries",3.06352666837424
449.140014648438,451.429992675781,446.369995117188,450.489990234375,265680600,450.489990234375,"2022-03-17","Europe","Europe","STXE 600","17 European countries",0.454895299769102
451.190002441406,454.640014648438,446.480010986328,454.600006103516,485452900,454.600006103516,"2022-03-18","Europe","Europe","STXE 600","17 European countries",0.912343438974597
454.5,456.170013427734,453.839996337891,454.790008544922,194632400,454.790008544922,"2022-03-21","Europe","Europe","STXE 600","17 European countries",0.0417955210856256
455.179992675781,459.049987792969,455.179992675781,458.649993896484,212626900,458.649993896484,"2022-03-22","Europe","Europe","STXE 600","17 European countries",0.848740139193544
459.369995117188,459.980010986328,453.130004882812,454.029998779297,207357500,454.029998779297,"2022-03-23","Europe","Europe","STXE 600","17 European countries",-1.00730299327775
454.579986572266,455.790008544922,452.25,453.070007324219,229208100,453.070007324219,"2022-03-24","Europe","Europe","STXE 600","17 European countries",-0.211437891253696
453.290008544922,456.329986572266,451.959991455078,453.549987792969,209777100,453.549987792969,"2022-03-25","Europe","Europe","STXE 600","17 European countries",0.105939581298862
453.589996337891,459.089996337891,453.589996337891,454.170013427734,208873300,454.170013427734,"2022-03-28","Europe","Europe","STXE 600","17 European countries",0.136705027329567
456.049987792969,463.790008544922,456.049987792969,462.089996337891,286978000,462.089996337891,"2022-03-29","Europe","Europe","STXE 600","17 European countries",1.74383659774941
461.929992675781,461.929992675781,457.790008544922,460.190002441406,252907000,460.190002441406,"2022-03-30","Europe","Europe","STXE 600","17 European countries",-0.41117399457725
460.109985351562,461.679992675781,455.859985351562,455.859985351562,250724600,455.859985351562,"2022-03-31","Europe","Europe","STXE 600","17 European countries",-0.94091941738675
456.459991455078,459.160003662109,455.709991455078,458.339996337891,211365600,458.339996337891,"2022-04-01","Europe","Europe","STXE 600","17 European countries",0.544029102360349
459.359985351562,462.649993896484,457.390014648438,462.190002441406,199351900,462.190002441406,"2022-04-04","Europe","Europe","STXE 600","17 European countries",0.839989120364128
462.790008544922,464.089996337891,460.899993896484,463.070007324219,246136800,463.070007324219,"2022-04-05","Europe","Europe","STXE 600","17 European countries",0.190398943759945
462.739990234375,462.739990234375,452.640014648438,455.970001220703,259871300,455.970001220703,"2022-04-06","Europe","Europe","STXE 600","17 European countries",-1.53324680744105
456.510009765625,460.540008544922,454.720001220703,455.019989013672,243796600,455.019989013672,"2022-04-07","Europe","Europe","STXE 600","17 European countries",-0.208349716974344
456.950012207031,461.410003662109,456.950012207031,460.970001220703,216095300,460.970001220703,"2022-04-08","Europe","Europe","STXE 600","17 European countries",1.3076375435569
459.279998779297,461.059997558594,456.739990234375,458.260009765625,192630800,458.260009765625,"2022-04-11","Europe","Europe","STXE 600","17 European countries",-0.587888896870023
456.630004882812,457.940002441406,451.649993896484,456.649993896484,203441700,456.649993896484,"2022-04-12","Europe","Europe","STXE 600","17 European countries",-0.351332395328159
456.489990234375,457.140014648438,454.059997558594,456.779998779297,180007300,456.779998779297,"2022-04-13","Europe","Europe","STXE 600","17 European countries",0.0284692619183457
456.989990234375,460.339996337891,456.220001220703,459.820007324219,209398400,459.820007324219,"2022-04-14","Europe","Europe","STXE 600","17 European countries",0.665530135523889
457.899993896484,457.899993896484,453.119995117188,456.279998779297,190796800,456.279998779297,"2022-04-19","Europe","Europe","STXE 600","17 European countries",-0.769868315544134
456.320007324219,461.059997558594,456.019989013672,460.100006103516,239163300,460.100006103516,"2022-04-20","Europe","Europe","STXE 600","17 European countries",0.83720683230441
459.869995117188,464.109985351562,459.709991455078,461.570007324219,187611900,461.570007324219,"2022-04-21","Europe","Europe","STXE 600","17 European countries",0.319496022865167
458.519989013672,458.519989013672,453.309997558594,453.309997558594,196251800,453.309997558594,"2022-04-22","Europe","Europe","STXE 600","17 European countries",-1.78954646847817
449.640014648438,449.640014648438,443.149993896484,445.109985351562,202497000,445.109985351562,"2022-04-25","Europe","Europe","STXE 600","17 European countries",-1.8089193380235
447.040008544922,449.589996337891,441.100006103516,441.100006103516,226273500,441.100006103516,"2022-04-26","Europe","Europe","STXE 600","17 European countries",-0.900896268341332
440.700012207031,445.549987792969,436.75,444.309997558594,234380100,444.309997558594,"2022-04-27","Europe","Europe","STXE 600","17 European countries",0.72772419194318
445.910003662109,450.320007324219,444.059997558594,447.070007324219,216032700,447.070007324219,"2022-04-28","Europe","Europe","STXE 600","17 European countries",0.621190110686407
448.529998779297,453.420013427734,448.529998779297,450.390014648438,224936600,450.390014648438,"2022-04-29","Europe","Europe","STXE 600","17 European countries",0.742614639727119
448.260009765625,448.260009765625,437.040008544922,443.829986572266,102948700,443.829986572266,"2022-05-02","Europe","Europe","STXE 600","17 European countries",-1.45652165075029
444.959991455078,447.549987792969,443.619995117188,446.200012207031,247200700,446.200012207031,"2022-05-03","Europe","Europe","STXE 600","17 European countries",0.533994030702955
446.339996337891,446.720001220703,441.369995117188,441.369995117188,180693200,441.369995117188,"2022-05-04","Europe","Europe","STXE 600","17 European countries",-1.08247802727596
444.179992675781,449.480010986328,437.459991455078,438.260009765625,236314500,438.260009765625,"2022-05-05","Europe","Europe","STXE 600","17 European countries",-0.704620927106015
436.640014648438,436.640014648438,426.859985351562,429.910003662109,254242700,429.910003662109,"2022-05-06","Europe","Europe","STXE 600","17 European countries",-1.9052630670047
428.549987792969,429.489990234375,417.459991455078,417.459991455078,198606300,417.459991455078,"2022-05-09","Europe","Europe","STXE 600","17 European countries",-2.89595778208883
418.660003662109,425.420013427734,418.660003662109,420.290008544922,216174200,420.290008544922,"2022-05-10","Europe","Europe","STXE 600","17 European countries",0.677913368411565
421.820007324219,427.589996337891,419.450012207031,427.589996337891,266261300,427.589996337891,"2022-05-11","Europe","Europe","STXE 600","17 European countries",1.73689301305113
423.769989013672,426.239990234375,417.269989013672,424.399993896484,230970200,424.399993896484,"2022-05-12","Europe","Europe","STXE 600","17 European countries",-0.74604234634279
425.790008544922,433.480010986328,425.790008544922,433.480010986328,195677300,433.480010986328,"2022-05-13","Europe","Europe","STXE 600","17 European countries",2.13949510377667
432.450012207031,434.160003662109,429.950012207031,433.670013427734,176235900,433.670013427734,"2022-05-16","Europe","Europe","STXE 600","17 European countries",0.0438318807305379
435.480010986328,441.459991455078,435.480010986328,438.970001220703,194437200,438.970001220703,"2022-05-17","Europe","Europe","STXE 600","17 European countries",1.22212457141723
439.279998779297,440.239990234375,433.920013427734,433.950012207031,195206600,433.950012207031,"2022-05-18","Europe","Europe","STXE 600","17 European countries",-1.14358361612687
431.570007324219,431.570007324219,423.459991455078,427.679992675781,221132100,427.679992675781,"2022-05-19","Europe","Europe","STXE 600","17 European countries",-1.44487138031434
429.279998779297,435.519989013672,429.279998779297,431.100006103516,195740800,431.100006103516,"2022-05-20","Europe","Europe","STXE 600","17 European countries",0.799666453026491
432.850006103516,436.579986572266,431.600006103516,436.540008544922,186505300,436.540008544922,"2022-05-23","Europe","Europe","STXE 600","17 European countries",1.26188874144901
434.760009765625,434.760009765625,430.809997558594,431.579986572266,229540500,431.579986572266,"2022-05-24","Europe","Europe","STXE 600","17 European countries",-1.13621246061479
432.970001220703,435.829986572266,431.170013427734,434.309997558594,193400600,434.309997558594,"2022-05-25","Europe","Europe","STXE 600","17 European countries",0.632561998069157
438.570007324219,444.070007324219,438.350006103516,443.929992675781,178923500,443.929992675781,"2022-05-27","Europe","Europe","STXE 600","17 European countries",2.21500660156681
444.720001220703,447.790008544922,444.720001220703,446.570007324219,197518400,446.570007324219,"2022-05-30","Europe","Europe","STXE 600","17 European countries",0.594691661296605
446.019989013672,446.369995117188,442.700012207031,443.350006103516,405170300,443.350006103516,"2022-05-31","Europe","Europe","STXE 600","17 European countries",-0.721051832387243
443.619995117188,445.290008544922,438.540008544922,438.720001220703,181519200,438.720001220703,"2022-06-01","Europe","Europe","STXE 600","17 European countries",-1.04432272901141
439.540008544922,441.540008544922,439.540008544922,441.230010986328,65824900,441.230010986328,"2022-06-02","Europe","Europe","STXE 600","17 European countries",0.572121115664
442.410003662109,443.369995117188,439.690002441406,440.089996337891,66030900,440.089996337891,"2022-06-03","Europe","Europe","STXE 600","17 European countries",-0.25837196474671
442.869995117188,443.25,440.230010986328,442.880004882812,173940400,442.880004882812,"2022-06-07","Europe","Europe","STXE 600","17 European countries",0.633963182107819
443.660003662109,444.369995117188,438.190002441406,440.369995117188,175654800,440.369995117188,"2022-06-08","Europe","Europe","STXE 600","17 European countries",-0.566747140975388
439.049987792969,439.5,433.519989013672,434.380004882812,189537200,434.380004882812,"2022-06-09","Europe","Europe","STXE 600","17 European countries",-1.36021761264207
433.290008544922,433.290008544922,422.010009765625,422.709991455078,251063000,422.709991455078,"2022-06-10","Europe","Europe","STXE 600","17 European countries",-2.6865908413263
420.75,420.75,411.339996337891,412.519989013672,246353900,412.519989013672,"2022-06-13","Europe","Europe","STXE 600","17 European countries",-2.4106367598101
414.010009765625,416.609985351562,407.320007324219,407.320007324219,214260400,407.320007324219,"2022-06-14","Europe","Europe","STXE 600","17 European countries",-1.26054053814124
408.119995117188,415.299987792969,407.600006103516,413.100006103516,252655700,413.100006103516,"2022-06-15","Europe","Europe","STXE 600","17 European countries",1.41903139432483
412.589996337891,412.589996337891,402.059997558594,402.880004882812,255521500,402.880004882812,"2022-06-16","Europe","Europe","STXE 600","17 European countries",-2.47397750416449
403.369995117188,409.149993896484,401.920013427734,403.25,449955000,403.25,"2022-06-17","Europe","Europe","STXE 600","17 European countries",0.0918375478314249
