"open","high","low","close","volume","adjust","date","region","country","index","market","country_code","daily_return"
56955.91015625,57001.44140625,56703.3203125,56990.6015625,29166700,56990.6015625,2015-05-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.113662018125263
56973.03125,56973.03125,56638.80078125,56828.921875,34661500,56828.921875,2015-05-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.283695351632129
55875.53125,56022.01171875,55553.98828125,55553.98828125,35785800,55553.98828125,2015-05-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-2.2434590551521
55642.23046875,55862.05859375,55498.109375,55862.05859375,44353900,55862.05859375,2015-05-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.554542206655533
55896.87109375,55939.44140625,55556.12890625,55556.12890625,26449700,55556.12890625,2015-05-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.547652011403368
55599.859375,55851.6796875,55531.7890625,55531.7890625,59713700,55531.7890625,2015-05-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0438112666040376
55599.98046875,55761.48046875,55463.21875,55605.7109375,29504600,55605.7109375,2015-06-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.133116321746455
55535.28125,55551.73828125,55008.41015625,55045.3984375,33276000,55045.3984375,2015-06-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.00765279420631
55128.9609375,55162.609375,54707.671875,54749.73828125,37769600,54749.73828125,2015-06-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.537120567100083
NA,NA,NA,NA,NA,NA,2015-06-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
54637.41015625,54644.078125,54246.71875,54278.69140625,29170300,54278.69140625,2015-06-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",NA
54301.8203125,54406.23828125,53953.2109375,53966.76953125,30488900,53966.76953125,2015-06-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.574667271665439
53953.890625,54237.828125,53576.171875,53576.171875,43092200,53576.171875,2015-06-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.723774388651929
53628.078125,54453.80859375,53617.69921875,54392.94921875,52653200,54392.94921875,2015-06-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.52451605847399
54493.55078125,54565.76953125,54261.1796875,54357.69140625,30921700,54357.69140625,2015-06-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.064820556719962
54369,54374.2109375,53945.3515625,53956.7890625,23995800,53956.7890625,2015-06-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.737526435318599
53892.37109375,54191.73046875,53795.890625,53977.2890625,20261300,53977.2890625,2015-06-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0379933653506589
53947.94921875,53996.25,53741.19921875,53934.03125,34351100,53934.03125,2015-06-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0801407652205579
54034.66015625,54160.75,53115.109375,53203.69921875,36767400,53203.69921875,2015-06-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.35412097765268
53205.7109375,53423.03125,52869.328125,53408.53125,35938600,53408.53125,2015-06-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.384995844758504
53565.1796875,53641.53125,53039.3515625,53039.3515625,52306200,53039.3515625,2015-06-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.691237296475926
53380.26953125,54121.6796875,53380.26953125,54104.26171875,21922600,54104.26171875,2015-06-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.00777370929043
54305.16015625,54329.48828125,54017.19140625,54017.19140625,24801300,54017.19140625,2015-06-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.160930599058199
54114.2109375,54209.48046875,53863.8515625,54114.37109375,33918300,54114.37109375,2015-06-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.17990510978095
54045.05859375,54449.16015625,54013.66015625,54141.19921875,38872800,54141.19921875,2015-06-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0495767103225164
54072.421875,54119.5390625,53808.87109375,53836.44921875,31800900,53836.44921875,2015-06-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.56288003294626
51892.578125,53093.0390625,51817.2890625,52905.48828125,34798900,52905.48828125,2015-06-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.72923911403832
52741.46875,53433.578125,52737.609375,53328.98046875,41103200,53328.98046875,2015-06-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.800469292049022
53330.19140625,53671.328125,52993.390625,52993.41015625,30081500,52993.41015625,2015-07-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.629245692586678
53049.94921875,53267.2109375,52908.03125,53074.7109375,34468000,53074.7109375,2015-07-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.153416775803418
52121.44140625,52705.46875,52121.3203125,52590.359375,26018200,52590.359375,2015-07-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.91258445678652
52762.12109375,52860.94921875,51586.16015625,51586.16015625,38177500,51586.16015625,2015-07-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.90947396192803
51504.171875,51739.73046875,51243.98828125,51370.03125,45365000,51370.03125,2015-07-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.418966842260336
51459.33984375,51658.7109375,51240.76953125,51658.7109375,30108000,51658.7109375,2015-07-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.561961284576793
51899.91015625,52682.078125,51899.91015625,52588.421875,33401400,52588.421875,2015-07-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.79971764805518
52912.01171875,52978.62109375,52639.48046875,52773.1796875,33693000,52773.1796875,2015-07-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.351327927160773
52802.76171875,52834.01953125,52480.2109375,52700.21875,0,52700.21875,2015-07-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.138253821225181
52709.80078125,52782.4296875,52442.4296875,52764.78125,27848000,52764.78125,2015-07-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.122508979149162
53000.140625,53588.23828125,52946.51171875,53588.23828125,41270400,53588.23828125,2015-07-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.5606186773493
53649.5390625,53687.8984375,53320.140625,53428.9609375,27261000,53428.9609375,2015-07-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.29722444487549
53389.55859375,53498.83984375,52744.66015625,52753.80078125,28905400,52753.80078125,2015-07-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.26365952922009
52915.421875,53056.19140625,52520.83984375,52839.41015625,30804800,52839.41015625,2015-07-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.162280961242944
52722.94140625,52736.2890625,51635.33984375,51698.05078125,39098000,51698.05078125,2015-07-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-2.16005320957391
51622.0390625,51986.21875,51438.3203125,51986.21875,34465900,51986.21875,2015-07-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.557405868103858
51909.828125,52125.01953125,51753.0703125,51860.328125,40737200,51860.328125,2015-07-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.242161534397037
51899.0703125,51899.0703125,51287.51953125,51738.859375,41930000,51738.859375,2015-07-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.234222872071348
51856.62109375,52132.640625,51828.26171875,51906.91015625,48266100,51906.91015625,2015-07-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.324805732635075
52136.5390625,52732.921875,51943.421875,52288.1015625,51321100,52288.1015625,2015-07-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.734375067023907
52495.8203125,52595.359375,51850.9296875,52011.80859375,32714200,52011.80859375,2015-07-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.528405049129096
52137.3984375,52750.94140625,51982.2890625,52750.94140625,44251100,52750.94140625,2015-07-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.42108654262182
52653.30859375,52837.12109375,52579.46875,52808.1796875,30934300,52808.1796875,2015-08-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.108506653576458
52761.1796875,52989.921875,52616.1796875,52941.87890625,52749200,52941.87890625,2015-08-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.253178995263962
52908.140625,53694.87890625,52908.140625,53694.87890625,53284200,53694.87890625,2015-08-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.42231446173911
53111.390625,53111.390625,52296.62109375,52418.0703125,118461800,52418.0703125,2015-08-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-2.37789640233527
52429.3515625,52623.87109375,52271.23046875,52425.19921875,46774200,52425.19921875,2015-08-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0136000928830453
52690.171875,52931.390625,52457.80078125,52931.390625,35067200,52931.390625,2015-08-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.965549800083467
52943.671875,53202.421875,52802.390625,52934.33984375,47593400,52934.33984375,2015-08-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.00557177643582834
52777.0703125,52777.0703125,52272.171875,52554.9296875,46917400,52554.9296875,2015-08-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.716756187703354
52760.21875,53045.73046875,52760.0703125,52995.9609375,56761100,52995.9609375,2015-08-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.839181505184085
53083.76953125,53170.171875,52513.8515625,52566.44921875,55269400,52566.44921875,2015-08-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.810461233558041
52597.98046875,52701.828125,52019.33984375,52072.05859375,41011000,52072.05859375,2015-08-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.940506030648262
52017.80078125,52138.8203125,51833.51171875,51933.37109375,50355100,51933.37109375,2015-08-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.266337655443962
52093.2890625,52452.859375,51980.1484375,52452.859375,71991900,52452.859375,2015-08-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.00029763196427
52335.69140625,52634.7890625,52297.16015625,52508.3203125,61002300,52508.3203125,2015-08-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.105734822011312
51919.51953125,52239.2890625,51850.609375,51850.609375,54117900,51850.609375,2015-08-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.25258422586301
50321.87109375,50334.3984375,48048.05078125,48916.6015625,94868000,48916.6015625,2015-08-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-5.65857922957149
48587.140625,50096.58984375,48521.23046875,49372.328125,69429800,49372.328125,2015-08-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.931639868558172
49099.1484375,49535.55859375,48903.359375,49318.578125,57905400,49318.578125,2015-08-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.108866650695338
49931.51171875,50377.03125,49905.33984375,50366.08984375,54887300,50366.08984375,2015-08-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.1239698275466
50646.5703125,50972.44140625,50311.25,50972.44140625,57416700,50972.44140625,2015-08-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.2038884979578
50890.28125,51280.390625,50735.87109375,51280.37890625,134242300,51280.37890625,2015-08-31,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.604125467614432
50854.1015625,50893.37890625,50200.1484375,50292.19921875,53255300,50292.19921875,2015-09-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.92701323308585
50343.26953125,50480.08984375,50135.96875,50135.96875,67620100,50135.96875,2015-09-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.310645529877234
50325.91015625,51003.171875,50325.91015625,50977.05859375,57693400,50977.05859375,2015-09-03,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.67761761609523
50847.51953125,50905.55859375,50506.30859375,50792.078125,57544400,50792.078125,2015-09-04,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.362870031839537
50630.25,50878.1015625,50509.109375,50644.69921875,45971100,50644.69921875,2015-09-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.290161205626
51143.71875,51282.28125,50806.62109375,50806.62109375,70795500,50806.62109375,2015-09-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.319721268953755
50769.5,51527.078125,50769.5,51527.078125,56539200,51527.078125,2015-09-10,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.41803768040506
51553.03125,51681.05078125,51416.33984375,51519.44921875,68993700,51519.44921875,2015-09-11,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.01480562556156
51375.30078125,51484.62109375,51161.03125,51484.62109375,52021600,51484.62109375,2015-09-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.0676018970081005
51410,51523.7890625,51225.16015625,51484.9296875,74141400,51484.9296875,2015-09-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.000599390154660111
51573.16015625,51621.109375,51218.6796875,51532.6484375,57099200,51532.6484375,2015-09-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0926848891309365
51500.96875,51880.21875,51478.98046875,51801.578125,64126900,51801.578125,2015-09-17,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.521862732954943
51790.80078125,51806.30078125,50966.5703125,51303.7890625,73521000,51303.7890625,2015-09-18,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.960953469986586
51345.0703125,51499.9296875,51210.01171875,51499.87890625,39171100,51499.87890625,2015-09-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.382213180221673
51533.30078125,51592.19921875,50609.80859375,50713.828125,62607300,50713.828125,2015-09-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.5263157854816
50676.80859375,50777.859375,50096.109375,50160.5,54813100,50160.5,2015-09-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.09107938693989
50220.80859375,50389.23828125,49471.0703125,49701.30859375,59162300,49701.30859375,2015-09-24,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.915444236500832
49985.9609375,50213.98046875,49854.6015625,49935.08984375,45325100,49935.08984375,2015-09-25,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.47037242401581
49888.37109375,49995.140625,49160.94921875,49231.73828125,41654700,49231.73828125,2015-09-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.40853168523543
48750.48046875,49360.44921875,48612.62890625,49257.7109375,67532200,49257.7109375,2015-09-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0527559195688439
49530.3203125,49824.58984375,49318.48828125,49824.58984375,52062300,49824.58984375,2015-09-30,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",1.15084297556839
50010.87109375,50073.73828125,49517.2109375,49593.94921875,47986300,49593.94921875,2015-10-01,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.462905215523679
49670.25,49767.4609375,49117.33984375,49275.66015625,35665300,49275.66015625,2015-10-02,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.641790112531842
49568.12890625,50407.359375,49516.62109375,50312.859375,48844800,50312.859375,2015-10-05,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",2.10489157417903
50307.94140625,50762.75,50198.55078125,50733.51171875,60999000,50733.51171875,2015-10-06,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.836073220595008
50894.921875,51005.26953125,50636.19140625,50961.87109375,52367400,50961.87109375,2015-10-07,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.450115450840363
50779.01171875,51310.4609375,50733.96875,51222.76953125,67505600,51222.76953125,2015-10-08,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.511948309393995
51511.328125,51749.7890625,51443.3203125,51710.73828125,77278000,51710.73828125,2015-10-09,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.952640309115461
51837.73828125,51888.1484375,51411.921875,51569.80859375,57014000,51569.80859375,2015-10-12,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.272534665302004
51455.23828125,51476.98828125,51036.01171875,51310.640625,58470200,51310.640625,2015-10-13,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.502557554152741
51111.87109375,51488.55078125,50971.94140625,51174.58984375,63357000,51174.58984375,2015-10-14,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.265151203712924
51360.46875,51632.9296875,51359.51953125,51599.62109375,55763700,51599.62109375,2015-10-15,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.83055135624484
51807.6015625,51909.3203125,51391.6484375,51391.6484375,48266500,51391.6484375,2015-10-16,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.403050743090031
51381.671875,51594.671875,51178.890625,51264.76953125,41545700,51264.76953125,2015-10-19,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.246886235619206
51193.73828125,51465.12109375,51169.05078125,51442.51171875,43290700,51442.51171875,2015-10-20,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.346714106247277
51509.94921875,51542.1796875,51101.16015625,51183.05859375,46006100,51183.05859375,2015-10-21,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.504355476300418
51216.8984375,51255.640625,50919.23828125,51094.2890625,52880100,51094.2890625,2015-10-22,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.173435378207038
51192.9609375,51402.78125,51090.1796875,51157.08984375,47089600,51157.08984375,2015-10-23,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.122911547263492
50787.46875,51433.3515625,50787.46875,51233.421875,52626700,51233.421875,2015-10-26,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.149211050673802
51193.23046875,51290.19140625,51056.76171875,51277.71875,44009200,51277.71875,2015-10-27,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",0.0864608948199402
51168.9296875,51198.421875,50940.5390625,51198.421875,35970200,51198.421875,2015-10-28,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-0.154641971080275
51122.2109375,51148.41015625,50156.05859375,50262.6796875,47642900,50262.6796875,2015-10-29,"Europe","Poland","WIG","Warsaw Stock Exchange (WSE)","pl",-1.8276777940238
