"open","high","low","close","volume","adjust","date","region","country","index","market","daily_return"
372.100006103516,372.100006103516,372.100006103516,372.100006103516,0,372.100006103516,"1987-01-12","World","World","MSCI World","23 Developed Markets",0.431850500274123
372.200012207031,372.200012207031,372.200012207031,372.200012207031,0,372.200012207031,"1987-01-13","World","World","MSCI World","23 Developed Markets",0.0268761359514205
379,379,379,379,0,379,"1987-01-14","World","World","MSCI World","23 Developed Markets",1.82697140514502
382.600006103516,382.600006103516,382.600006103516,382.600006103516,0,382.600006103516,"1987-01-15","World","World","MSCI World","23 Developed Markets",0.949869684304914
387.100006103516,387.100006103516,387.100006103516,387.100006103516,0,387.100006103516,"1987-01-16","World","World","MSCI World","23 Developed Markets",1.17616307585277
393.700012207031,393.700012207031,393.700012207031,393.700012207031,0,393.700012207031,"1987-01-19","World","World","MSCI World","23 Developed Markets",1.70498734163045
390.799987792969,390.799987792969,390.799987792969,390.799987792969,0,390.799987792969,"1987-01-20","World","World","MSCI World","23 Developed Markets",-0.736607651548025
389.700012207031,389.700012207031,389.700012207031,389.700012207031,0,389.700012207031,"1987-01-21","World","World","MSCI World","23 Developed Markets",-0.281467661283609
396.899993896484,396.899993896484,396.899993896484,396.899993896484,0,396.899993896484,"1987-01-22","World","World","MSCI World","23 Developed Markets",1.84757030123676
393.399993896484,393.399993896484,393.399993896484,393.399993896484,0,393.399993896484,"1987-01-23","World","World","MSCI World","23 Developed Markets",-0.881834228728367
392.899993896484,392.899993896484,392.899993896484,392.899993896484,0,392.899993896484,"1987-01-26","World","World","MSCI World","23 Developed Markets",-0.127097104157954
397.799987792969,397.799987792969,397.799987792969,397.799987792969,0,397.799987792969,"1987-01-27","World","World","MSCI World","23 Developed Markets",1.24713514191994
401.600006103516,401.600006103516,401.600006103516,401.600006103516,0,401.600006103516,"1987-01-28","World","World","MSCI World","23 Developed Markets",0.955258528696728
399.899993896484,399.899993896484,399.899993896484,399.899993896484,0,399.899993896484,"1987-01-29","World","World","MSCI World","23 Developed Markets",-0.42330980607432
398.100006103516,398.100006103516,398.100006103516,398.100006103516,0,398.100006103516,"1987-01-30","World","World","MSCI World","23 Developed Markets",-0.450109482480933
402.399993896484,402.399993896484,402.399993896484,402.399993896484,0,402.399993896484,"1987-02-02","World","World","MSCI World","23 Developed Markets",1.08012753756418
402.100006103516,402.100006103516,402.100006103516,402.100006103516,0,402.100006103516,"1987-02-03","World","World","MSCI World","23 Developed Markets",-0.0745496514708995
402.299987792969,402.299987792969,402.299987792969,402.299987792969,0,402.299987792969,"1987-02-04","World","World","MSCI World","23 Developed Markets",0.0497343164430697
401.600006103516,401.600006103516,401.600006103516,401.600006103516,0,401.600006103516,"1987-02-05","World","World","MSCI World","23 Developed Markets",-0.17399495667232
399.600006103516,399.600006103516,399.600006103516,399.600006103516,0,399.600006103516,"1987-02-06","World","World","MSCI World","23 Developed Markets",-0.498007960558767
400.600006103516,400.600006103516,400.600006103516,400.600006103516,0,400.600006103516,"1987-02-09","World","World","MSCI World","23 Developed Markets",0.250250246427912
400.299987792969,400.299987792969,400.299987792969,400.299987792969,0,400.299987792969,"1987-02-10","World","World","MSCI World","23 Developed Markets",-0.0748922381367488
400.399993896484,400.399993896484,400.399993896484,400.399993896484,0,400.399993896484,"1987-02-11","World","World","MSCI World","23 Developed Markets",0.0249827895491586
400.600006103516,400.600006103516,400.600006103516,400.600006103516,0,400.600006103516,"1987-02-12","World","World","MSCI World","23 Developed Markets",0.0499530994206157
399.700012207031,399.700012207031,399.700012207031,399.700012207031,0,399.700012207031,"1987-02-13","World","World","MSCI World","23 Developed Markets",-0.224661478475319
400,400,400,400,0,400,"1987-02-16","World","World","MSCI World","23 Developed Markets",0.0750532358786535
404.700012207031,404.700012207031,404.700012207031,404.700012207031,0,404.700012207031,"1987-02-17","World","World","MSCI World","23 Developed Markets",1.17500305175781
405.600006103516,405.600006103516,405.600006103516,405.600006103516,0,405.600006103516,"1987-02-18","World","World","MSCI World","23 Developed Markets",0.222385438432843
407.200012207031,407.200012207031,407.200012207031,407.200012207031,0,407.200012207031,"1987-02-19","World","World","MSCI World","23 Developed Markets",0.394478816429622
408.100006103516,408.100006103516,408.100006103516,408.100006103516,0,408.100006103516,"1987-02-20","World","World","MSCI World","23 Developed Markets",0.2210201054775
404.200012207031,404.200012207031,404.200012207031,404.200012207031,0,404.200012207031,"1987-02-23","World","World","MSCI World","23 Developed Markets",-0.955646615573716
406.5,406.5,406.5,406.5,0,406.5,"1987-02-24","World","World","MSCI World","23 Developed Markets",0.569022197800107
408.5,408.5,408.5,408.5,0,408.5,"1987-02-25","World","World","MSCI World","23 Developed Markets",0.4920049200492
410,410,410,410,0,410,"1987-02-26","World","World","MSCI World","23 Developed Markets",0.367197062423501
410.600006103516,410.600006103516,410.600006103516,410.600006103516,0,410.600006103516,"1987-02-27","World","World","MSCI World","23 Developed Markets",0.146342952076982
412.799987792969,412.799987792969,412.799987792969,412.799987792969,0,412.799987792969,"1987-03-02","World","World","MSCI World","23 Developed Markets",0.535796799013805
414.100006103516,414.100006103516,414.100006103516,414.100006103516,0,414.100006103516,"1987-03-03","World","World","MSCI World","23 Developed Markets",0.314926925627448
418.700012207031,418.700012207031,418.700012207031,418.700012207031,0,418.700012207031,"1987-03-04","World","World","MSCI World","23 Developed Markets",1.11084424914636
419.600006103516,419.600006103516,419.600006103516,419.600006103516,0,419.600006103516,"1987-03-05","World","World","MSCI World","23 Developed Markets",0.214949574933225
419.200012207031,419.200012207031,419.200012207031,419.200012207031,0,419.200012207031,"1987-03-06","World","World","MSCI World","23 Developed Markets",-0.0953274286620711
417.200012207031,417.200012207031,417.200012207031,417.200012207031,0,417.200012207031,"1987-03-09","World","World","MSCI World","23 Developed Markets",-0.477099222748175
419,419,419,419,0,419,"1987-03-10","World","World","MSCI World","23 Developed Markets",0.431444808317868
418.700012207031,418.700012207031,418.700012207031,418.700012207031,0,418.700012207031,"1987-03-11","World","World","MSCI World","23 Developed Markets",-0.0715961319734487
420.799987792969,420.799987792969,420.799987792969,420.799987792969,0,420.799987792969,"1987-03-12","World","World","MSCI World","23 Developed Markets",0.50154657862755
421,421,421,421,0,421,"1987-03-13","World","World","MSCI World","23 Developed Markets",0.0475314193995782
420.799987792969,420.799987792969,420.799987792969,420.799987792969,0,420.799987792969,"1987-03-16","World","World","MSCI World","23 Developed Markets",-0.0475088377746437
425.600006103516,425.600006103516,425.600006103516,425.600006103516,0,425.600006103516,"1987-03-17","World","World","MSCI World","23 Developed Markets",1.14068879510245
427.399993896484,427.399993896484,427.399993896484,427.399993896484,0,427.399993896484,"1987-03-18","World","World","MSCI World","23 Developed Markets",0.422929456568417
426.299987792969,426.299987792969,426.299987792969,426.299987792969,0,426.299987792969,"1987-03-19","World","World","MSCI World","23 Developed Markets",-0.257371576795587
429.899993896484,429.899993896484,429.899993896484,429.899993896484,0,429.899993896484,"1987-03-20","World","World","MSCI World","23 Developed Markets",0.844477177246357
434.399993896484,434.399993896484,434.399993896484,434.399993896484,0,434.399993896484,"1987-03-23","World","World","MSCI World","23 Developed Markets",1.04675507417745
437,437,437,437,0,437,"1987-03-24","World","World","MSCI World","23 Developed Markets",0.598528116953702
436.399993896484,436.399993896484,436.399993896484,436.399993896484,0,436.399993896484,"1987-03-25","World","World","MSCI World","23 Developed Markets",-0.137301167852546
437.5,437.5,437.5,437.5,0,437.5,"1987-03-26","World","World","MSCI World","23 Developed Markets",0.25206373027048
441.5,441.5,441.5,441.5,0,441.5,"1987-03-27","World","World","MSCI World","23 Developed Markets",0.914285714285714
436.200012207031,436.200012207031,436.200012207031,436.200012207031,0,436.200012207031,"1987-03-30","World","World","MSCI World","23 Developed Markets",-1.20045023623301
435.399993896484,435.399993896484,435.399993896484,435.399993896484,0,435.399993896484,"1987-03-31","World","World","MSCI World","23 Developed Markets",-0.183406301732786
437.399993896484,437.399993896484,437.399993896484,437.399993896484,0,437.399993896484,"1987-04-01","World","World","MSCI World","23 Developed Markets",0.459347732667974
439.600006103516,439.600006103516,439.600006103516,439.600006103516,0,439.600006103516,"1987-04-02","World","World","MSCI World","23 Developed Markets",0.502974905745405
445.600006103516,445.600006103516,445.600006103516,445.600006103516,0,445.600006103516,"1987-04-03","World","World","MSCI World","23 Developed Markets",1.36487714210521
448.600006103516,448.600006103516,448.600006103516,448.600006103516,0,448.600006103516,"1987-04-06","World","World","MSCI World","23 Developed Markets",0.673249541945267
446.799987792969,446.799987792969,446.799987792969,446.799987792969,0,446.799987792969,"1987-04-07","World","World","MSCI World","23 Developed Markets",-0.401252404381715
446.399993896484,446.399993896484,446.399993896484,446.399993896484,0,446.399993896484,"1987-04-08","World","World","MSCI World","23 Developed Markets",-0.0895241511666554
447,447,447,447,0,447,"1987-04-09","World","World","MSCI World","23 Developed Markets",0.134409971263297
454.100006103516,454.100006103516,454.100006103516,454.100006103516,0,454.100006103516,"1987-04-10","World","World","MSCI World","23 Developed Markets",1.58836825582005
448.100006103516,448.100006103516,448.100006103516,448.100006103516,0,448.100006103516,"1987-04-13","World","World","MSCI World","23 Developed Markets",-1.32129485121219
453.100006103516,453.100006103516,453.100006103516,453.100006103516,0,453.100006103516,"1987-04-14","World","World","MSCI World","23 Developed Markets",1.11582234588164
455.700012207031,455.700012207031,455.700012207031,455.700012207031,0,455.700012207031,"1987-04-15","World","World","MSCI World","23 Developed Markets",0.573826102072845
459.5,459.5,459.5,459.5,0,459.5,"1987-04-16","World","World","MSCI World","23 Developed Markets",0.833879238792374
459.5,459.5,459.5,459.5,0,459.5,"1987-04-17","World","World","MSCI World","23 Developed Markets",0
461.100006103516,461.100006103516,461.100006103516,461.100006103516,0,461.100006103516,"1987-04-20","World","World","MSCI World","23 Developed Markets",0.348205898480005
466.600006103516,466.600006103516,466.600006103516,466.600006103516,0,466.600006103516,"1987-04-21","World","World","MSCI World","23 Developed Markets",1.19279981071292
463,463,463,463,0,463,"1987-04-22","World","World","MSCI World","23 Developed Markets",-0.771540089246583
462.899993896484,462.899993896484,462.899993896484,462.899993896484,0,462.899993896484,"1987-04-23","World","World","MSCI World","23 Developed Markets",-0.0215995903921436
463.700012207031,463.700012207031,463.700012207031,463.700012207031,0,463.700012207031,"1987-04-24","World","World","MSCI World","23 Developed Markets",0.172827461891429
456.100006103516,456.100006103516,456.100006103516,456.100006103516,0,456.100006103516,"1987-04-27","World","World","MSCI World","23 Developed Markets",-1.63899199987996
454,454,454,454,0,454,"1987-04-28","World","World","MSCI World","23 Developed Markets",-0.460426677354398
453.899993896484,453.899993896484,453.899993896484,453.899993896484,0,453.899993896484,"1987-04-29","World","World","MSCI World","23 Developed Markets",-0.0220277761047632
460.200012207031,460.200012207031,460.200012207031,460.200012207031,0,460.200012207031,"1987-04-30","World","World","MSCI World","23 Developed Markets",1.38797497141708
464.600006103516,464.600006103516,464.600006103516,464.600006103516,0,464.600006103516,"1987-05-01","World","World","MSCI World","23 Developed Markets",0.956104689216075
